time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-01-28 00:00:00,5178.58,5418.95,5157.31,5416.2,782640.0,4,0.0,2026-05-30 03:38:13.529555,5105.462,4900.575999999999,4692.684,4428.5084,5137.553844228997,4966.509863844742,4776.050014274918,95.94504612130592,217.011690244206,151.3459789688038,65.66571127540217,4692.684,5268.462530902571,4116.905469097429,0.0458851654314502,0.0138719679346892
2026-01-29 00:00:00,5416.2,5598.03,5098.23,5376.32,924683.0,4,0.0,2026-05-30 03:38:13.529555,5193.56,4976.612999999999,4745.558999999999,4454.69,5217.142562819332,5041.020797691152,4833.218584343974,92.10600425337697,237.5196735349709,168.58071788203722,68.93895565293371,4745.558999999999,5369.028567328799,4122.0894326712,-0.0073630958974927,0.0140459883664258
2026-01-30 00:00:00,5376.32,5450.96,4682.18,4894.47,875907.0,4,0.0,2026-05-30 03:38:13.529555,5175.168,5006.418,4773.665,4471.0252,5109.585041879555,5014.375198110942,4839.052052501691,60.44198429312018,212.44222826665373,177.35301995896054,35.089208307693184,4773.665,5368.737184051208,4178.592815948792,-0.0896245015177666,0.0265576709501449
2026-02-02 00:00:00,4773.75,4884.64,4402.14,4658.6,925729.0,4,0.0,2026-05-30 03:38:13.529555,5104.834,5005.192,4784.145,4482.6542,4959.256694586371,4949.688798454406,4821.8661427396255,52.19912884165059,171.55782267732593,176.19398050263362,-4.636157825307691,4784.145,5362.284079806836,4206.0059201931645,-0.048191121817071,0.0287342712616587
2026-02-03 00:00:00,4658.6,4993.77,4658.6,4946.26,900902.0,4,0.0,2026-05-30 03:38:13.529555,5058.370000000001,5023.502,4806.726000000001,4500.2752,4954.924463057581,4949.065380553605,4833.713176764423,58.4283890301681,160.51804254121635,173.05879291035018,-12.540750369133832,4806.726000000001,5372.398934343084,4241.053065656917,0.0617481646846691,0.0316090470425776
2026-02-04 00:00:00,4946.26,5091.94,4854.54,4965.57,774964.0,4,0.0,2026-05-30 03:38:13.529555,4968.244000000001,5036.853,4832.197,4516.8952,4958.472975371721,4952.066220452949,4846.270969453526,59.18177616236318,151.57977556801234,168.7629894418826,-17.183213873870272,4832.197,5376.891085813213,4287.502914186787,0.0039039597594949,0.0314440849080238
2026-02-05 00:00:00,4965.57,5023.8,4759.71,4777.89,943800.0,4,0.0,2026-05-30 03:38:13.529555,4848.558,5021.058999999999,4847.2015,4529.8412,4898.278650247814,4920.397816734231,4839.758496172238,54.37903891352926,127.87783106686312,160.58595776687872,-32.70812670001561,4847.2015,5366.7427227309145,4327.660277269086,-0.03779626508135,0.0329304142451643
2026-02-06 00:00:00,4777.89,4971.48,4655.27,4964.88,761432.0,4,0.0,2026-05-30 03:38:13.529555,4862.64,5018.904,4869.9890000000005,4545.8658000000005,4920.47910016521,4928.4854864189165,4851.67482987012,56.72943998388708,122.7672155053715,153.02220931457728,-30.254993809205786,4869.9890000000005,5366.567848814986,4373.410151185015,0.0391365226072597,0.0338668073690092
2026-02-09 00:00:00,4986.72,5086.61,4965.15,5058.06,588266.0,4,0.0,2026-05-30 03:38:13.529555,4942.532000000001,5023.683,4893.0335000000005,4563.921600000001,4966.339400110141,4952.044488888204,4871.33056035868,56.74686336057399,124.79727778049435,147.3772230077607,-22.579945227266336,4893.0335000000005,5378.96714109548,4407.099858904521,0.0187678252042347,0.0338505880421518
2026-02-10 00:00:00,5058.07,5078.72,4987.68,5025.16,580712.0,4,0.0,2026-05-30 03:38:13.529555,4958.312,5008.341,4914.986500000001,4580.043,4985.946266740094,4965.338218181258,4885.980983181663,54.4918258539354,122.34108978772292,142.36999636375316,-20.02890657603024,4914.986500000001,5381.831497663085,4448.141502336916,-0.0065044700932769,0.0339122996141399
2026-02-11 00:00:00,5025.16,5119.13,5018.88,5084.18,572427.0,4,0.0,2026-05-30 03:38:13.529555,4982.034,4975.139,4937.8575,4597.0852,5018.690844493396,4986.945814875575,4904.857080021505,53.52423849366423,123.7306736704486,138.64213182509224,-14.91145815464364,4937.8575,5389.829895192091,4485.88510480791,0.0117448996648863,0.0339350540545223
2026-02-12 00:00:00,5084.18,5100.09,4878.71,4921.61,571378.0,4,0.0,2026-05-30 03:38:13.529555,5010.778,4929.668,4953.1405,4611.4056,4986.330562995598,4975.066575807288,4906.452596209933,48.53790353140731,110.44079581594087,133.00186462326198,-22.561068807321107,4953.1405,5379.210326126744,4527.070673873255,-0.0319756578248607,0.0349182527718777
2026-02-13 00:00:00,4921.61,5046.13,4886.65,5042.47,570964.0,4,0.0,2026-05-30 03:38:13.529555,5026.296,4944.468,4975.443,4628.1964,5005.043708663732,4987.321743842326,4919.40663466613,50.69585512382762,108.41116734513434,128.08372516763646,-19.672557822502117,4975.443,5368.293801683084,4582.592198316916,0.0245570047200003,0.0351622236808255
2026-02-16 00:00:00,5034.28,5043.86,4965.56,4993.26,307556.0,4,0.0,2026-05-30 03:38:13.529555,5013.336,4977.934,4991.563,4643.8898,5001.115805775822,4988.401426780085,4926.440288507451,45.77781828123577,101.65996364469902,122.798972863049,-21.13900921834997,4991.563,5357.313958532239,4625.812041467761,-0.0097591061523419,0.0352155467534705
2026-02-17 00:00:00,4995.35,5001.03,4841.48,4877.89,575406.0,4,0.0,2026-05-30 03:38:13.529555,4983.8820000000005,4971.097,4997.2995,4657.4668,4960.0405371838815,4968.308440092796,4921.816451506742,37.012087726494094,86.00873608857819,115.44092550815483,-29.432189419576645,4997.2995,5351.379731554625,4643.219268445375,-0.0231051457364527,0.0355054243117702
2026-02-18 00:00:00,4877.91,5011.1,4853.99,4975.99,433253.0,4,0.0,2026-05-30 03:38:13.529555,4962.244000000001,4972.139,5004.496,4673.1764,4965.357024789255,4969.705087348651,4926.975837077528,40.60509628878657,80.59186280570793,108.47111296766546,-27.87925016195753,5004.496,5350.186783483079,4658.805216516921,0.0201111546180827,0.0356336410026852
2026-02-19 00:00:00,4975.99,5022.24,4956.26,4996.42,433561.0,4,0.0,2026-05-30 03:38:13.529555,4977.206,4993.992,5007.5255,4688.9438,4975.711349859504,4974.562344194351,4933.589566879668,53.053949615073535,77.05919156920572,102.18872868797352,-25.1295371187678,5007.5255,5351.7413760504005,4663.309623949599,0.0041057156465347,0.0353466101483394
2026-02-20 00:00:00,4996.42,5107.84,4981.58,5107.13,506287.0,4,0.0,2026-05-30 03:38:13.529555,4990.138000000001,5008.217,5013.5605000000005,4706.5266,5019.517566573002,4998.665554340832,4950.117227176843,64.52502930718461,82.24482873070247,98.19994869651931,-15.955119965816865,5013.5605000000005,5360.441130490311,4666.67986950969,0.0221578650313625,0.0356061570186276
2026-02-23 00:00:00,5109.54,5237.96,5102.67,5228.0,550560.0,4,0.0,2026-05-30 03:38:13.529555,5037.086,5025.211,5024.447,4725.5006,5089.011711048668,5040.362726278863,4976.582253160001,60.22872494917223,95.01243814520058,97.5624465862556,-2.550008441055013,5024.447,5384.316119547776,4664.577880452224,0.0236669127278921,0.0359380205823516
2026-02-24 00:00:00,5228.0,5249.76,5094.14,5142.82,533213.0,4,0.0,2026-05-30 03:38:13.529555,5090.072,5036.977,5022.659,4742.3696,5106.947807365779,5058.991321500887,4992.414419525715,56.141420721101525,97.13780235148532,97.47751773930156,-0.3397153878162129,5022.659,5379.647490682656,4665.670509317343,-0.0162930374904362,0.0354122298202822
2026-02-25 00:00:00,5142.82,5217.8,5120.04,5163.68,551219.0,4,0.0,2026-05-30 03:38:13.529555,5127.610000000001,5044.927,5010.033,4759.5408,5125.858538243853,5078.025626682544,5008.725427189933,65.11420176297744,99.36003581964088,97.8540213553694,1.506014464271459,5010.033,5323.642815575255,4696.423184424746,0.0040561404054586,0.0337729665853512
2026-02-26 00:00:00,5163.68,5205.65,5130.65,5190.85,538189.0,4,0.0,2026-05-30 03:38:13.529555,5166.496,5071.851000000001,5000.7595,4777.312,5147.522358829236,5098.539149103899,5026.070624600416,60.1202045806723,102.13620123406965,98.71045733110944,3.4257439029601784,5000.7595,5277.574645651367,4723.944354348633,0.0052617513091439,0.0337821438456644
2026-02-27 00:00:00,5176.31,5281.03,5168.7,5278.77,522051.0,4,0.0,2026-05-30 03:38:13.529555,5200.824,5095.481000000001,5019.9745,4796.124,5191.271572552824,5131.308394721372,5050.137231781328,59.93142363454734,110.16087554754904,101.00054097439738,9.160334573151658,5019.9745,5318.244785018714,4721.704214981287,0.0169374957858539,0.0267798720818078
2026-03-02 00:00:00,5363.14,5419.26,5260.77,5321.06,718443.0,4,0.0,2026-05-30 03:38:13.529555,5219.436000000001,5128.261,5053.0975,4815.892,5234.534381701883,5165.808686590213,5075.939400183106,63.20321981866209,118.56618020286804,104.51366882009152,14.052511382776544,5053.0975,5328.664975880297,4777.530024119703,0.0080113359741,0.0237820018120397
2026-03-03 00:00:00,5321.06,5379.88,4995.97,5087.98,910459.0,4,0.0,2026-05-30 03:38:13.529555,5208.468,5149.27,5060.183500000001,4830.8814,5185.6829211345885,5151.658016301083,5077.086123975191,50.14676121178413,105.20707495899568,104.65235004787236,0.5547249111233299,5060.183500000001,5331.438330606293,4788.928669393709,-0.043803302349532,0.022663759966345
2026-03-04 00:00:00,5087.98,5206.14,5084.39,5140.02,721362.0,4,0.0,2026-05-30 03:38:13.529555,5203.736000000001,5165.673000000001,5068.906,4844.8188,5170.461947423059,5149.54201333725,5083.079826453744,59.22269422087849,97.69293751768237,103.26046754183436,-5.567530024152006,5068.906,5338.565290715809,4799.246709284191,0.010228027625895,0.0227407146901964
2026-03-05 00:00:00,5140.17,5195.01,5050.88,5081.55,661611.0,4,0.0,2026-05-30 03:38:13.529555,5181.876,5174.186,5084.089,4856.7666,5140.824631615373,5137.179829094113,5082.934128696244,51.74199875189444,86.02820946517113,99.81401592650172,-13.785806461330594,5084.089,5316.359586659713,4851.818413340287,-0.0113754421189022,0.021010304239502
2026-03-06 00:00:00,5081.57,5176.07,5062.82,5171.92,576141.0,4,0.0,2026-05-30 03:38:13.529555,5160.505999999999,5180.665,5094.441,4870.621,5151.1897544102485,5143.4962238042735,5091.408973582316,57.6819221574394,83.11780190875652,96.47477312295268,-13.356971214196165,5094.441,5322.762537624107,4866.119462375893,0.0177839438753923,0.0195875893621923
2026-03-09 00:00:00,5129.95,5148.16,5014.71,5138.19,598229.0,4,0.0,2026-05-30 03:38:13.529555,5123.932,5171.684,5098.4475,4882.718400000001,5146.856502940166,5142.53145583986,5095.864309431619,62.037328203325806,77.19964439978412,92.61974737831898,-15.420102978534857,5098.4475,5326.893185620949,4870.001814379051,-0.0065217559436341,0.0192775420589526
2026-03-10 00:00:00,5153.02,5238.55,5124.65,5191.41,498024.0,4,0.0,2026-05-30 03:38:13.529555,5144.618,5176.543,5106.76,4899.9042,5161.707668626777,5151.418463868976,5104.963899009561,60.39330721577856,75.928613366832,89.28152057602158,-13.35290720918958,5106.76,5336.074453924792,4877.445546075209,0.0103577329760091,0.0193024256822348
2026-03-11 00:00:00,5189.2,5223.29,5149.28,5175.35,433191.0,4,0.0,2026-05-30 03:38:13.529555,5151.683999999999,5177.71,5111.318499999999,4916.6288,5166.255112417852,5155.769652256435,5111.667337199126,58.66934116301829,72.78636838811599,85.98249013844047,-13.19612175032448,5111.318499999999,5342.361192548104,4880.275807451895,-0.0030935718812421,0.0191851690853867
2026-03-12 00:00:00,5178.97,5191.7,5055.0,5079.21,455462.0,4,0.0,2026-05-30 03:38:13.529555,5151.216,5166.546,5119.1985,4931.8366000000005,5137.2400749452345,5141.849715482537,5108.576162227781,48.62787497542755,61.82573350863095,81.15113881247856,-19.325405303847617,5119.1985,5333.1134856980425,4905.283514301958,-0.0185765213946883,0.0181781537376712
2026-03-13 00:00:00,5077.33,5128.53,5009.66,5018.98,459952.0,4,0.0,2026-05-30 03:38:13.529555,5120.628,5140.567,5118.023999999999,4945.5692,5097.8200499634895,5119.509767212985,5100.043194396565,39.07667544629795,47.72910238073109,74.46673152612907,-26.73762914539797,5118.023999999999,5333.9611722854,4902.086827714599,-0.0118581432939375,0.0175860484447106
2026-03-16 00:00:00,5016.23,5038.06,4967.62,5005.73,478055.0,4,0.0,2026-05-30 03:38:13.529555,5094.136,5109.034,5118.647500000001,4956.7038,5067.123366642327,5098.822536810624,5091.060985406416,42.25331419594727,35.08383181179852,66.59015158326295,-31.506319771464437,5118.647500000001,5333.134995881116,4904.160004118886,-0.0026399786410784,0.017451472634677
2026-03-17 00:00:00,5008.08,5044.53,4973.51,5005.87,319716.0,4,0.0,2026-05-30 03:38:13.529555,5057.028,5100.822999999999,5125.0465,4966.928400000001,5046.705577761552,5081.922075572329,5082.947558224852,40.86863940933447,24.78792088956561,58.22970544452349,-33.44178455495788,5125.0465,5315.5907922148735,4934.502207785127,2.7967948730722725e-05,0.0165647092893317
2026-03-18 00:00:00,5005.63,5016.3,4806.64,4817.91,384885.0,4,0.0,2026-05-30 03:38:13.529555,4985.54,5068.612,5117.1425,4974.163600000001,4970.440385174368,5033.919880013724,5057.705886012962,31.806029856571413,1.4448804702706184,46.87274044967292,-45.4278599794023,5117.1425,5343.474524282176,4890.810475717824,-0.0375479187433952,0.0180891727482384
2026-03-19 00:00:00,4829.37,4866.95,4502.57,4648.73,579611.0,4,0.0,2026-05-30 03:38:13.529555,4899.444,5025.33,5099.758,4977.5822,4863.203590116245,4963.885356374864,5018.755801630775,21.5212989079338,-30.356132741088917,31.42696581152055,-61.78309855260946,5099.758,5404.843427594313,4794.672572405687,-0.0351148111940655,0.0195235837285262
2026-03-20 00:00:00,4654.32,4735.84,4477.27,4493.01,564753.0,4,0.0,2026-05-30 03:38:13.529555,4794.249999999999,4957.439,5069.052,4977.2598,4739.805726744164,4878.271655215798,4968.684772904035,16.052115875007246,-67.34762590963419,11.672047467289604,-79.01967337692379,5069.052,5477.218099192969,4660.88590080703,-0.0334973207736305,0.0196524261355939
2026-03-23 00:00:00,4487.25,4536.29,4098.53,4405.77,754819.0,4,0.0,2026-05-30 03:38:13.529555,4674.258,4884.196999999999,5027.9405,4973.4318,4628.4604844961095,4792.36226335838,4915.07384215127,18.23236321303851,-102.52138692875542,-11.166639411919402,-91.354747516836,5027.9405,5524.713956298781,4531.167043701218,-0.0194168274720064,0.0185359136139655
2026-03-24 00:00:00,4416.51,4484.04,4305.89,4474.85,650870.0,4,0.0,2026-05-30 03:38:13.529555,4568.054,4812.541,4994.542,4971.2068,4577.256989664073,4734.632760929583,4873.147761946387,19.50971314368488,-123.4001867365705,-33.61334887684962,-89.78683785972089,4994.542,5545.641565618722,4443.442434381279,0.0156794385544409,0.0191825979758664
2026-03-25 00:00:00,4479.7,4602.46,4455.97,4505.77,510311.0,4,0.0,2026-05-30 03:38:13.529555,4505.626,4745.5830000000005,4961.6465,4968.787,4553.427993109382,4693.021349851477,4838.159403665778,22.923328693427663,-135.88539813315947,-54.06775872811159,-81.81763940504788,4961.6465,5547.6722044577,4375.6207955423,0.0069097288177257,0.0192776208505192
2026-03-26 00:00:00,4517.4,4544.42,4350.93,4376.21,561662.0,4,0.0,2026-05-30 03:38:13.529555,4451.122,4675.282999999999,4920.914500000001,4963.992200000001,4494.355328739588,4635.419286242117,4794.164222364276,13.911087325272405,-154.45397802355637,-74.14500258720055,-80.30897543635582,4920.914500000001,5551.418698323923,4290.410301676078,-0.0287542417833134,0.0196714023861881
2026-03-27 00:00:00,4383.99,4555.26,4375.38,4493.19,441461.0,4,0.0,2026-05-30 03:38:13.529555,4451.158,4622.704,4881.6355,4961.9276,4493.966885826392,4609.559416016277,4765.500010710535,22.80041832534917,-157.91011351576526,-90.8980247729135,-67.01208874285176,4881.6355,5516.138990379756,4247.132009620244,0.0267308927131009,0.0204399155303068
2026-03-30 00:00:00,4471.23,4580.6,4419.53,4513.61,487785.0,4,0.0,2026-05-30 03:38:13.529555,4472.726000000001,4573.492,4841.263000000001,4958.7826000000005,4500.514590550928,4592.114067649682,4741.51048588096,20.60405245992644,-157.18942065620467,-104.15630394957174,-53.03311670663294,4841.263000000001,5460.613224708282,4221.912775291719,0.0045446553562169,0.0203128697443512
2026-03-31 00:00:00,4510.33,4685.67,4482.59,4682.65,512101.0,4,0.0,2026-05-30 03:38:13.529555,4514.286,4541.17,4820.996499999999,4957.1724,4561.226393700619,4608.57514625883,4735.904725320868,31.135037446586907,-141.34877045961184,-111.59479725157976,-29.75397320803208,4820.996499999999,5432.835662603762,4209.1573373962365,0.037451175444932,0.0208918908778791
2026-04-01 00:00:00,4667.56,4793.08,4661.63,4766.16,441439.0,4,0.0,2026-05-30 03:38:13.529555,4566.364,4535.995,4802.3035,4955.8544,4629.537595800413,4637.226937848133,4738.786180052214,37.89658452092821,-120.66542605533414,-113.40892301233065,-7.256503043003491,4802.3035,5395.668834778437,4208.938165221563,0.0178339188280141,0.0212297458002023
2026-04-02 00:00:00,4757.32,4800.45,4553.84,4671.97,510297.0,4,0.0,2026-05-30 03:38:13.529555,4625.516,4538.319,4781.824500000001,4950.5772,4643.681730533609,4643.543858239382,4732.422734332956,36.92689064866373,-110.59915421659387,-112.8469692531833,2.247815036589415,4781.824500000001,5362.751512734946,4200.897487265055,-0.019762240461923,0.0214738000226309
2026-04-06 00:00:00,4649.61,4706.61,4600.76,4655.41,380891.0,4,0.0,2026-05-30 03:38:13.529555,4657.96,4554.558999999999,4755.999,4943.9568,4647.591153689073,4645.701338559494,4725.088188206008,36.83502442690718,-102.7731104202412,-110.8321974865949,8.059087066353683,4755.999,5309.16765607049,4202.83034392951,-0.0035445433082833,0.0208571875049159
2026-04-07 00:00:00,4648.45,4718.64,4607.28,4700.71,459761.0,4,0.0,2026-05-30 03:38:13.529555,4695.38,4584.053,4734.125,4937.765600000001,4665.297435792715,4655.702913366858,4722.766455995911,38.908596600904296,-91.85671587415072,-107.03710116410606,15.18038528995534,4734.125,5257.453697212566,4210.796302787434,0.0097306144893789,0.0211114576103911
2026-04-08 00:00:00,4705.71,4857.71,4699.67,4730.63,529366.0,4,0.0,2026-05-30 03:38:13.529555,4704.976,4609.630999999999,4711.086,4928.8066,4687.074957195144,4669.32602002743,4723.515364948681,46.41595900198749,-79.87040429673834,-101.60376179063252,21.73335749389417,4711.086,5188.178759088444,4233.993240911556,0.0063649959261473,0.0209847790114142
2026-04-09 00:00:00,4719.09,4801.22,4698.62,4768.85,397391.0,4,0.0,2026-05-30 03:38:13.529555,4705.514000000001,4635.939,4690.761,4915.8596,4714.333304796763,4687.421289113352,4727.832949239283,55.52702777317656,-66.52032651618174,-94.58707473574236,28.066748219560623,4690.761,5116.441046434548,4265.080953565453,0.008079262170155,0.0211700345364362
2026-04-10 00:00:00,4766.53,4795.03,4730.68,4759.74,367208.0,4,0.0,2026-05-30 03:38:13.529555,4723.068,4674.292,4674.7875,4903.528,4729.468869864509,4700.570145638197,4730.871715978399,64.18701132918457,-56.02952111527702,-86.87556401164929,30.846042896372268,4674.7875,5061.263905482438,4288.311094517563,-0.0019103138073121,0.0208867126247157
2026-04-13 00:00:00,4723.61,4750.12,4585.32,4741.16,418647.0,4,0.0,2026-05-30 03:38:13.529555,4740.218,4699.089,4660.896500000001,4900.4618,4733.365913243006,4707.950119158524,4731.851552551885,69.24454033211299,-48.65388131553391,-79.23122747242621,30.577346156892304,4660.896500000001,5013.796274367043,4307.996725632958,-0.0039035745649972,0.0207853418835978
2026-04-14 00:00:00,4740.46,4846.31,4740.46,4844.9,417482.0,4,0.0,2026-05-30 03:38:13.529555,4769.056,4732.218,4652.8550000000005,4904.187800000001,4770.543942162004,4732.850097493338,4742.618071356468,70.42105844048335,-34.04523040330696,-70.19402805860237,36.14879765529541,4652.8550000000005,4978.98397735953,4326.726022640471,0.021880721173721,0.0214961827177462
2026-04-15 00:00:00,4841.09,4871.42,4786.33,4795.81,438573.0,4,0.0,2026-05-30 03:38:13.529555,4782.092,4743.534,4642.352,4901.1788,4778.965961441336,4744.297352494549,4747.683969322518,65.69106922594187,-26.127737746681305,-61.38076999621816,35.25303224953686,4642.352,4932.114444814976,4352.589555185024,-0.0101323040723233,0.0215802811082037
2026-04-16 00:00:00,4790.26,4838.38,4773.15,4793.67,394091.0,4,0.0,2026-05-30 03:38:13.529555,4787.056,4746.285,4641.139999999999,4897.7408000000005,4783.867307627557,4753.27419749554,4752.063591291802,76.19603413654617,-19.79753423796683,-53.0641228445679,33.26658860660107,4641.139999999999,4927.998832106985,4354.281167893014,-0.0004462228486951,0.0198843759096332
2026-04-17 00:00:00,4788.73,4889.64,4767.59,4854.44,392451.0,4,0.0,2026-05-30 03:38:13.529555,4805.996,4764.532,4651.425499999999,4899.2718,4807.391538418371,4771.667979769078,4761.813725454488,74.38933823032987,-9.764610870877732,-44.40422044982987,34.63960957895214,4651.425499999999,4953.764244176817,4349.086755823182,0.0126771346379703,0.0182554087015621
2026-04-20 00:00:00,4770.66,4827.61,4736.93,4814.3,416169.0,4,0.0,2026-05-30 03:38:13.529555,4820.624000000001,4780.421,4667.49,4896.260200000001,4809.694358945581,4779.4192561747,4766.812418268346,69.77417106180378,-4.994832040583788,-36.52234276798065,31.527510727396866,4667.49,4968.527738847499,4366.452261152501,-0.0082687189459544,0.016430179827415
2026-04-21 00:00:00,4820.29,4833.24,4668.29,4679.43,460732.0,4,0.0,2026-05-30 03:38:13.529555,4787.530000000001,4778.293,4681.173,4888.6876,4766.272905963721,4761.239391415663,4758.49028319517,49.77827967058699,-11.959765070518188,-31.60982722848816,19.650062157969973,4681.173,4955.845392964292,4406.500607035708,-0.0280144569303948,0.0171600031700033
2026-04-22 00:00:00,4718.65,4772.35,4715.58,4740.12,362094.0,4,0.0,2026-05-30 03:38:13.529555,4776.392000000001,4779.242,4694.4365,4882.9868,4757.5552706424805,4757.39950206736,4756.740732414678,48.14878007166013,-12.438960292597583,-27.77565384131005,15.33669354871246,4694.4365,4952.261633009694,4436.611366990305,0.0129695283399899,0.0170663675661317
2026-04-23 00:00:00,4739.42,4753.62,4664.33,4696.13,470051.0,4,0.0,2026-05-30 03:38:13.529555,4756.884,4771.969999999999,4703.9545,4875.2258,4737.08018042832,4746.259592600567,4750.968281708519,51.849583537481614,-16.181817400579348,-25.45688655316391,9.27506915258456,4703.9545,4946.027355277069,4461.881644722931,-0.0092803557715838,0.0172551720063734
2026-04-24 00:00:00,4694.05,4740.29,4657.74,4716.45,423601.0,4,0.0,2026-05-30 03:38:13.529555,4729.286,4767.6410000000005,4720.9665,4871.1226,4730.20345361888,4740.839666673192,4747.680826307707,54.6462063086104,-17.308878469219053,-23.82728493637494,6.518406467155888,4720.9665,4907.512973314837,4534.420026685164,0.0043269670984404,0.0156405432823143
2026-04-27 00:00:00,4698.27,4730.11,4667.22,4680.86,374816.0,4,0.0,2026-05-30 03:38:13.529555,4702.598,4761.611,4730.35,4863.8904,4713.75563574592,4729.934272732611,4741.316938087925,48.46639986402333,-20.83373966579802,-23.22857588225956,2.394836216461538,4730.35,4884.768046940569,4575.931953059432,-0.0075459296716811,0.0148618436549776
2026-04-28 00:00:00,4681.69,4701.24,4554.83,4595.67,430759.0,4,0.0,2026-05-30 03:38:13.529555,4685.846,4736.688,4734.453,4855.9386,4674.393757163947,4705.522586781227,4727.44580112717,40.39348556460335,-30.153744994561748,-24.61360970472,-5.54013528984175,4734.453,4867.505593811194,4601.400406188805,-0.0181996470734009,0.0155245757130874
2026-04-29 00:00:00,4596.54,4610.25,4510.02,4546.81,433964.0,4,0.0,2026-05-30 03:38:13.529555,4647.183999999999,4711.788,4727.661,4849.316999999999,4631.865838109299,4676.665752821004,4710.242391496011,34.43091939193353,-41.0097748675862,-27.892842737293243,-13.11693213029296,4727.661,4883.726394376819,4571.595605623181,-0.0106317468399601,0.0131223371864364
2026-04-30 00:00:00,4543.54,4646.89,4539.04,4616.92,505347.0,4,0.0,2026-05-30 03:38:13.529555,4631.342000000001,4694.113,4720.199,4842.1356,4626.883892072867,4665.802888671729,4701.354544686868,40.77485531211241,-43.45504300323046,-31.005282790480685,-12.449760212749773,4720.199,4882.654306877056,4557.743693122943,0.0154196018747208,0.0129461165066731
2026-05-01 00:00:00,4621.94,4660.16,4560.1,4610.82,337393.0,4,0.0,2026-05-30 03:38:13.529555,4610.216,4669.751,4717.1415,4834.4236,4621.529261381911,4655.805999822323,4692.732207097642,41.44301470588231,-45.36224689294431,-33.876675610973415,-11.485571281970898,4717.1415,4885.609185518908,4548.673814481092,-0.0013212271384387,0.0122136859146227
2026-05-04 00:00:00,4627.14,4629.4,4500.98,4517.81,438762.0,4,0.0,2026-05-30 03:38:13.529555,4577.606,4640.102000000001,4710.2615000000005,4822.6372,4586.956174254608,4630.715818036446,4676.072949278818,28.219265651843813,-53.7591474117462,-37.85316997112797,-15.90597744061823,4710.2615000000005,4899.324032598395,4521.198967401606,-0.0201721168902709,0.0129681741893905
2026-05-05 00:00:00,4523.49,4586.78,4513.6,4554.74,330201.0,4,0.0,2026-05-30 03:38:13.529555,4569.42,4627.633,4702.963,4809.1720000000005,4576.217449503072,4616.90203293891,4664.517430299882,33.68304205980684,-56.77929286195558,-41.63839454929349,-15.140898312662088,4702.963,4904.44038001257,4501.485619987429,0.0081743145462069,0.012902252589309
2026-05-06 00:00:00,4556.42,4722.87,4546.14,4692.51,418556.0,4,0.0,2026-05-30 03:38:13.529555,4598.56,4622.872,4701.057,4800.1658,4614.9816330020485,4630.648936040927,4667.183389318941,44.215065077658565,-47.5082467860575,-42.812364996646295,-4.695881789411203,4701.057,4902.153224790896,4499.960775209103,0.0302476101819204,0.0146543877579427
2026-05-07 00:00:00,4690.61,4764.81,4677.09,4703.08,453968.0,4,0.0,2026-05-30 03:38:13.529555,4615.792,4623.567,4697.7685,4790.9538,4644.347755334699,4643.818220397122,4670.602114145709,40.81709418302714,-38.86001129313445,-42.02189425594393,3.1618829628094787,4697.7685,4896.332000252487,4499.204999747513,0.0022525258337222,0.014536426746533
2026-05-08 00:00:00,4684.91,4749.51,4678.29,4724.01,416245.0,4,0.0,2026-05-30 03:38:13.529555,4638.43,4624.322999999999,4695.982,4781.617,4670.9018368898,4658.398543961281,4675.688579465165,44.391437764774565,-29.971849453457253,-39.6118852954466,9.640035841989343,4695.982,4892.833410764281,4499.130589235719,0.0044502751388453,0.0145756364592387
2026-05-11 00:00:00,4693.11,4748.62,4648.14,4733.57,405250.0,4,0.0,2026-05-30 03:38:13.529555,4681.582,4629.594,4695.602499999999,4770.713,4691.7912245932,4672.066081422866,4681.201095706578,53.98310820752771,-21.904009271905124,-36.0703100907383,14.16630081883318,4695.602499999999,4892.116164061931,4499.088835938067,0.0020237044375435,0.0145582418103242
2026-05-12 00:00:00,4735.66,4773.42,4638.32,4715.71,453816.0,4,0.0,2026-05-30 03:38:13.529555,4713.776,4641.598,4689.143,4758.606,4699.7641497288005,4680.00133934598,4684.487658020237,48.08335558033261,-16.758162870154592,-32.20788064662156,15.449717776466969,4689.143,4873.084501581614,4505.201498418386,-0.0037730507840804,0.0136314666254138
2026-05-13 00:00:00,4715.35,4727.01,4669.45,4688.21,418054.0,4,0.0,2026-05-30 03:38:13.529555,4712.916,4655.738,4683.763000000001,4750.6106,4695.912766485868,4681.493823101257,4684.842166780215,49.36159922618087,-14.729272807584492,-28.71215907881415,13.982886271229656,4683.763000000001,4860.730374108439,4506.795625891563,-0.0058315714918856,0.013517622822745
2026-05-14 00:00:00,4689.14,4718.76,4653.03,4654.23,402125.0,4,0.0,2026-05-30 03:38:13.529555,4703.146,4659.468999999999,4676.791,4740.8948,4682.018510990579,4676.536764355574,4681.926722324956,45.09275033125115,-15.682486886111292,-26.10622464027358,10.423737754162287,4676.791,4846.359100512648,4507.222899487352,-0.0072479688409863,0.0135870914012715
