time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-14 08:00:00,4702.48,4718.76,4686.06,4693.32,74110.0,4,0.0,2026-05-30 03:38:13.479611,4696.926,4699.906000000001,4701.6315,4667.9734,4697.202470067439,4698.610508087041,4698.195070890115,36.59692631780528,3.776243710716699,7.174790809405756,-3.3985470986890567,4701.6315,4741.747709232072,4661.515290767927,-0.0019372962489607,0.0042628425847903
2026-05-14 12:00:00,4693.32,4710.06,4688.48,4704.82,70395.0,4,0.0,2026-05-30 03:38:13.479611,4698.755999999999,4698.817000000001,4703.2675,4669.9508,4699.741646711626,4699.739506616669,4698.826016519628,47.46842275720608,3.955978000163668,6.531028247557338,-2.57505024739367,4703.2675,4740.904969502078,4665.630030497922,0.0024502910519632,0.0042494447986171
2026-05-14 16:00:00,4704.82,4707.8,4666.65,4678.6,99337.0,4,0.0,2026-05-30 03:38:13.479611,4696.834000000001,4695.22,4703.8215,4671.9826,4692.694431141084,4695.895959959093,4696.899729232044,43.81227580709466,1.9600891614099964,5.61684043032787,-3.6567512689178736,4703.8215,4739.519691771895,4668.123308228105,-0.0055730081065799,0.004445134185126
2026-05-14 20:00:00,4678.6,4682.99,4653.03,4654.23,46224.0,4,0.0,2026-05-30 03:38:13.479611,4686.68,4690.675,4701.5335,4673.700400000001,4679.872954094057,4688.320330875621,4692.835945495659,38.431495780211705,-1.5700241927297611,4.179467505716344,-5.749491698446105,4701.5335,4743.568953344627,4659.4980466553725,-0.0052088231522251,0.004291214647944
2026-05-15 00:00:00,4651.88,4665.28,4613.61,4630.53,48488.0,4,0.0,2026-05-30 03:38:13.479611,4672.3,4683.666,4697.234,4676.096600000001,4663.425302729371,4677.812997989144,4686.902045924644,40.4125755287009,-6.208488795628909,2.101876245447293,-8.310365041076203,4697.234,4749.22658991731,4645.241410082691,-0.0050921419869666,0.004300917782163
2026-05-15 04:00:00,4630.56,4631.68,4604.45,4605.82,94163.0,4,0.0,2026-05-30 03:38:13.479611,4654.8,4675.863,4690.8465,4677.8568000000005,4644.223535152914,4664.723361991117,4679.179946312774,21.381321943850978,-11.743029566610858,-0.6671049169643368,-11.07592464964652,4690.8465,4754.192751590131,4627.500248409869,-0.0053363221920601,0.0042708111081371
2026-05-15 08:00:00,4606.03,4606.45,4550.12,4554.42,113125.0,4,0.0,2026-05-30 03:38:13.479611,4624.719999999999,4661.738,4681.102,4678.344599999999,4614.289023435276,4644.668205265459,4667.298046663937,16.94530443756433,-20.04566943485497,-4.5428178205424645,-15.502851614312508,4681.102,4763.635125113779,4598.56887488622,-0.0111597934786855,0.0046464401234538
2026-05-15 12:00:00,4554.42,4572.58,4531.89,4545.86,102316.0,4,0.0,2026-05-30 03:38:13.479611,4598.172,4647.503,4672.685,4678.5878,4591.479348956851,4626.703077035375,4655.732518410229,17.399966090199825,-27.004995036073524,-9.035253263648675,-17.969741772424847,4672.685,4773.349798321196,4572.020201678804,-0.0018794928882273,0.0044752157819849
2026-05-15 16:00:00,4545.86,4566.49,4511.76,4544.38,128750.0,4,0.0,2026-05-30 03:38:13.479611,4576.201999999999,4631.441,4664.732,4678.3046,4575.779565971235,4611.735244847125,4645.127516656874,16.96269982238003,-32.26777156083335,-13.681756923085612,-18.58601463774774,4664.732,4779.334247171845,4550.129752828155,-0.0003255709590703,0.004485652215242
2026-05-15 20:00:00,4544.34,4564.47,4543.16,4545.86,58011.0,4,0.0,2026-05-30 03:38:13.479611,4559.268,4615.784,4656.7365,4677.9308,4565.806377314157,4599.7579276021925,4635.673467451457,18.804539494506216,-35.90524295133309,-18.12645412873511,-17.778788822597985,4656.7365,4781.174462607435,4532.298537392565,0.0003256769900403,0.0044814211601756
2026-05-18 00:00:00,4538.84,4554.89,4480.3,4516.0,63287.0,4,0.0,2026-05-30 03:38:13.479611,4541.304,4598.052,4648.979,4677.0272,4549.204251542771,4584.529213492703,4624.275994360842,12.445131892479267,-40.72793144302068,-22.646749591592226,-18.08118185142845,4648.979,4788.1103414916215,4509.847658508379,-0.006568614079624,0.0044324094863851
2026-05-18 04:00:00,4515.48,4549.83,4489.58,4540.68,102133.0,4,0.0,2026-05-30 03:38:13.479611,4538.556,4581.638,4640.227499999999,4676.746,4546.362834361848,4576.556629221303,4616.314471088381,21.233864992395556,-42.07348018786888,-26.53209571084756,-15.541384477021325,4640.227499999999,4783.638679462174,4496.816320537824,0.005465013286094,0.0039579356802229
2026-05-18 08:00:00,4540.7,4559.92,4529.68,4550.0,89922.0,4,0.0,2026-05-30 03:38:13.479611,4539.384,4568.778,4631.999,4675.3702,4547.575222907899,4571.728151181065,4609.998807175201,18.870501285346933,-41.90473940177708,-29.60662444903346,-12.298114952743616,4631.999,4776.33207282662,4487.66592717338,0.0020525560048274,0.0040403649641702
2026-05-18 12:00:00,4550.0,4574.95,4529.85,4571.22,89847.0,4,0.0,2026-05-30 03:38:13.479611,4544.752,4560.477000000001,4625.575999999999,4673.8152,4555.456815271933,4571.635760057235,4606.30558744423,25.48484735249052,-39.60222466165669,-31.60574449155811,-7.996480170098582,4625.575999999999,4768.655250089981,4482.496749910018,0.0046637362637362,0.0042706377955498
2026-05-18 16:00:00,4571.21,4584.27,4531.88,4550.21,122230.0,4,0.0,2026-05-30 03:38:13.479611,4545.622,4552.445000000001,4618.0555,4670.819,4553.707876847955,4567.740167319555,4600.96315054478,24.399842581660764,-39.02296411413681,-33.08918841607385,-5.933775698062959,4618.0555,4760.335960392387,4475.7750396076135,-0.0045961471992159,0.0043119374295302
2026-05-18 20:00:00,4550.21,4565.04,4534.08,4558.43,62692.0,4,0.0,2026-05-30 03:38:13.479611,4554.108,4547.706,4611.7845,4668.3208,4555.281917898637,4566.04740962509,4596.91237430242,23.50215400209976,-37.46869486335436,-33.965089705529955,-3.5036051578244027,4611.7845,4752.905940718702,4470.663059281297,0.0018065100292075,0.004351180734248
2026-05-19 00:00:00,4566.4,4589.24,4561.3,4563.41,38639.0,4,0.0,2026-05-30 03:38:13.479611,4558.654,4548.605,4605.1715,4665.9276,4557.991278599092,4565.567880602346,4593.721671987904,27.412839719204555,-35.426703913443816,-34.25741254711273,-1.1692913663310875,4605.1715,4742.07420817742,4468.268791822579,0.0010924814025881,0.0042955889388442
2026-05-19 04:00:00,4563.34,4572.48,4538.05,4542.43,76532.0,4,0.0,2026-05-30 03:38:13.479611,4557.14,4548.262,4597.882500000001,4662.926,4552.804185732728,4561.360993220102,4588.836750846199,27.782193958664564,-35.0967485662095,-34.425279750932084,-0.6714688152774144,4597.882500000001,4731.657395430215,4464.107604569786,-0.0045974391956891,0.0043541407718945
2026-05-19 08:00:00,4542.45,4559.28,4530.89,4542.79,79124.0,4,0.0,2026-05-30 03:38:13.479611,4551.454000000001,4548.103,4589.772,4660.0076,4549.46612382182,4557.984448998264,4584.451346003703,30.780688688337776,-34.40955564668184,-34.42213493008204,0.0125792834001998,4589.772,4715.637511450231,4463.906488549769,7.925273476971917e-05,0.0042039381056494
2026-05-19 12:00:00,4542.78,4548.0,4525.47,4537.12,73227.0,4,0.0,2026-05-30 03:38:13.479611,4548.836,4547.229,4581.5065,4656.8226,4545.350749214546,4554.190912816761,4579.943598765255,33.58187553771141,-33.931332639681386,-34.32397447200191,0.3926418323205212,4581.5065,4697.550177307962,4465.462822692037,-0.0012481316547759,0.0041963331922356
2026-05-19 16:00:00,4537.12,4537.43,4464.68,4507.71,119342.0,4,0.0,2026-05-30 03:38:13.479611,4538.692,4546.4,4572.226000000001,4652.3532000000005,4532.803832809698,4545.739837759168,4573.064208406659,37.52603749399125,-35.51607150724885,-34.5623938790513,-0.9536776281975534,4572.226000000001,4680.012584928383,4464.439415071618,-0.0064820855520681,0.0043263752447505
2026-05-19 20:00:00,4507.71,4511.07,4481.24,4483.47,51049.0,4,0.0,2026-05-30 03:38:13.479611,4522.704,4540.679,4561.1585,4647.022800000001,4516.359221873133,4534.418049075683,4564.531426653644,34.626188950766334,-38.286609691158446,-35.30723704147273,-2.9793726496857147,4561.1585,4656.33912613013,4465.977873869869,-0.0053774532966849,0.0042554484344724
2026-05-20 00:00:00,4482.5,4508.83,4477.39,4500.99,42000.0,4,0.0,2026-05-30 03:38:13.479611,4514.415999999999,4535.778,4552.278,4642.743399999999,4511.236147915422,4528.340221971012,4558.47986221044,40.09134505594868,-38.62333778748416,-35.97045719067502,-2.6528805968091405,4552.278,4633.4307434695165,4471.125256530484,0.0039076875723489,0.0044084526078464
2026-05-20 04:00:00,4500.99,4506.28,4453.52,4462.08,88008.0,4,0.0,2026-05-30 03:38:13.479611,4498.274,4524.864,4542.670499999999,4637.923400000001,4494.850765276949,4516.292908885373,4549.298922952303,33.66097199469532,-41.550935722924805,-37.086552897124974,-4.464382825799831,4542.670499999999,4618.312015605887,4467.028984394112,-0.0086447648184065,0.0046057359782953
2026-05-20 08:00:00,4462.1,4490.11,4461.39,4484.14,81918.0,4,0.0,2026-05-30 03:38:13.479611,4487.678,4518.257,4535.351,4633.579,4491.2805101846325,4510.446925451669,4543.09331124256,43.59160028964523,-41.611350792310986,-37.99151247616218,-3.619838316148808,4535.351,4603.11655681557,4467.585443184429,0.0049438826735515,0.0048045224911754
2026-05-20 12:00:00,4484.04,4505.36,4472.7,4496.23,65473.0,4,0.0,2026-05-30 03:38:13.479611,4485.382,4512.036999999999,4529.8715,4629.2832,4492.930340123088,4507.862029915002,4538.630138743269,40.5822280605108,-40.22003666385535,-38.43721731370081,-1.78281935015454,4529.8715,4591.047492977967,4468.695507022034,0.0026961691651017,0.0048109471258034
2026-05-20 16:00:00,4496.23,4553.07,4467.02,4534.52,121977.0,4,0.0,2026-05-30 03:38:13.479611,4495.592,4509.148,4528.8765,4625.656599999999,4506.793560082059,4512.70893356682,4538.238696958196,47.07880434782616,-35.617154806360304,-37.87320481223272,2.2560500058724102,4528.8765,4589.009797991766,4468.743202008234,0.0085160234240688,0.0046752641272603
2026-05-20 20:00:00,4534.52,4550.23,4529.31,4545.74,51191.0,4,0.0,2026-05-30 03:38:13.479611,4504.542,4509.479,4528.8705,4622.083600000001,4519.775706721373,4518.714582009216,4538.953106771702,45.003137747097455,-30.70997209970301,-36.44055826972678,5.73058617002377,4528.8705,4588.996686422243,4468.744313577757,0.0024743523018972,0.004694687863303
2026-05-21 00:00:00,4539.88,4553.29,4534.58,4545.26,37680.0,4,0.0,2026-05-30 03:38:13.479611,4521.178,4509.726000000001,4528.914500000001,4618.7408000000005,4528.270471147583,4523.541021643903,4539.553763269634,48.9442477498614,-26.55363269021745,-34.46317315382492,7.909540463607463,4528.914500000001,4589.0897428460175,4468.739257153984,-0.0001055933687363,0.0046941200284282
2026-05-21 04:00:00,4545.26,4570.94,4527.27,4538.42,70214.0,4,0.0,2026-05-30 03:38:13.479611,4532.034,4509.856,4528.5425000000005,4615.029,4531.653647431722,4526.246290435921,4539.445785815383,45.706929843381154,-23.540276939877003,-32.27859391103534,8.738316971158334,4528.5425000000005,4588.367633206338,4468.717366793663,-0.0015048644081967,0.0047056812959647
2026-05-21 08:00:00,4538.44,4540.42,4511.83,4532.52,76333.0,4,0.0,2026-05-30 03:38:13.479611,4539.292,4512.337,4529.3685,4612.0104,4531.942431621148,4527.386964902117,4538.786187166299,43.39872633243584,-21.38177568887113,-30.099230266602497,8.717454577731367,4529.3685,4588.920037794437,4469.816962205562,-0.0013000118984138,0.0044640834486322
2026-05-21 12:00:00,4532.52,4542.96,4502.3,4504.08,90219.0,4,0.0,2026-05-30 03:38:13.479611,4533.204,4514.397999999999,4527.538500000001,4608.65,4522.654954414099,4523.149334919914,4535.480836007604,42.0577393033176,-21.715693219406603,-28.42252285716332,6.706829637756716,4527.538500000001,4587.870759076396,4467.206240923605,-0.0062746551587197,0.0045058799384081
2026-05-21 16:00:00,4504.08,4521.18,4488.69,4519.48,109648.0,4,0.0,2026-05-30 03:38:13.479611,4527.951999999999,4516.247,4526.0125,4605.6892,4521.596636276066,4522.482183116293,4533.956946864022,45.45560884313944,-20.50134720236838,-26.83828772620433,6.336940523835956,4526.0125,4585.490508275489,4466.53449172451,0.0034191222180777,0.0045550408365691
2026-05-21 20:00:00,4519.48,4559.27,4514.18,4543.11,73741.0,4,0.0,2026-05-30 03:38:13.479611,4527.522,4524.35,4524.607,4602.551600000001,4528.767757517378,4526.232695276966,4534.8286662103055,51.091352986189534,-17.431288673892595,-24.956887915741987,7.525599241849392,4524.607,4580.826226566965,4468.387773433035,0.0052284776124686,0.0045892266521218
2026-05-22 00:00:00,4539.63,4545.69,4525.64,4526.78,31607.0,4,0.0,2026-05-30 03:38:13.479611,4525.194,4528.614,4523.4355,4598.7568,4528.105171678252,4526.3322052266085,4534.062126571229,53.64836426248323,-16.13000306128197,-23.191510944849988,7.061507883568019,4523.4355,4578.370134641145,4468.500865358854,-0.0035944540193831,0.0045451079211288
2026-05-22 04:00:00,4526.78,4536.31,4518.52,4527.26,65413.0,4,0.0,2026-05-30 03:38:13.479611,4524.142,4531.717000000001,4521.877,4594.6306,4527.823447785502,4526.500895185407,4533.414304993017,59.21545519592578,-14.88836899942089,-21.53088255576417,6.642513556343278,4521.877,4574.344634574974,4469.409365425026,0.0001060356368103,0.0045204851225026
2026-05-22 08:00:00,4527.22,4534.31,4507.54,4521.88,68248.0,4,0.0,2026-05-30 03:38:13.479611,4527.701999999999,4530.453,4519.8005,4590.081999999999,4525.842298523668,4525.660732424423,4532.315799755587,54.632956309603095,-14.175084546403014,-20.05972295389194,5.884638407488925,4519.8005,4568.498977432142,4471.1020225678585,-0.0011883567544166,0.0045113838148802
2026-05-22 12:00:00,4521.88,4536.84,4510.36,4528.2,71339.0,4,0.0,2026-05-30 03:38:13.479611,4529.446,4528.6990000000005,4519.089,4586.362,4526.62819901578,4526.122417438164,4531.923818826484,67.14196826713679,-12.950544481544055,-18.637887259422364,5.687342777878307,4519.089,4566.801198109282,4471.376801890718,0.0013976487655575,0.0044193516128049
2026-05-22 16:00:00,4528.14,4534.33,4491.82,4514.94,99116.0,4,0.0,2026-05-30 03:38:13.479611,4523.812,4525.667,4517.6965,4582.592000000001,4522.732132677186,4524.089250631225,4530.30631227158,58.366836901010366,-12.901340220112615,-17.490577851560417,4.589237631447801,4517.6965,4564.103966402435,4471.289033597565,-0.0029283158871075,0.0044621887163757
2026-05-22 20:00:00,4514.96,4527.9,4504.29,4508.22,48413.0,4,0.0,2026-05-30 03:38:13.479611,4520.1,4522.647,4516.2515,4578.6410000000005,4517.8947551181245,4521.203932334638,4528.202853960001,53.35497229839406,-13.251834428732764,-16.642829166994886,3.3909947382621226,4516.2515,4561.906090257468,4470.596909742532,-0.001488391872317,0.0044652037626043
2026-05-25 00:00:00,4526.16,4580.03,4507.36,4569.49,46870.0,4,0.0,2026-05-30 03:38:13.479611,4528.545999999999,4526.343999999999,4519.3405,4576.6078,4535.09317007875,4529.983217364704,4532.134963106668,58.67010462636973,-8.487784769632526,-15.011820287522417,6.524035517889889,4519.3405,4570.5802150552745,4468.100784944726,0.0135907298224131,0.0052002616022564
2026-05-25 04:00:00,4569.49,4576.32,4556.73,4564.85,56981.0,4,0.0,2026-05-30 03:38:13.479611,4537.14,4532.421,4523.4095,4573.5906,4545.012113385834,4536.322632389303,4535.250680906033,54.89773950484411,-5.028682788631159,-13.015192787744164,7.986509999113005,4523.4095,4575.572103048931,4471.246896951068,-0.0010154306060412,0.0050206042638612
2026-05-25 08:00:00,4564.85,4566.1,4550.47,4556.15,51170.0,4,0.0,2026-05-30 03:38:13.479611,4542.7300000000005,4536.088,4526.1675,4570.4222,4548.724742257223,4539.9276083185205,4537.241092248316,52.67817618415215,-2.9552703215949805,-11.003208294514328,8.047937972919348,4526.1675,4579.165268721635,4473.169731278364,-0.0019058676626835,0.0050062934143978
2026-05-25 12:00:00,4556.15,4576.97,4552.86,4567.7,44350.0,4,0.0,2026-05-30 03:38:13.479611,4553.282,4538.5470000000005,4531.4485,4567.7826000000005,4555.049828171483,4544.977134078789,4540.141940605619,57.037784828381845,-0.3757560488847957,-8.877717845388421,8.501961796503625,4531.4485,4578.243884961366,4484.6531150386345,0.0025350350624979,0.0045175348288703
2026-05-25 16:00:00,4567.69,4574.71,4560.13,4573.6,48670.0,4,0.0,2026-05-30 03:38:13.479611,4566.358,4543.229,4535.9215,4565.2422,4561.233218780989,4550.181291519009,4543.328422452703,59.87405057206034,2.120168307783388,-6.67814061475406,8.798308922537448,4535.9215,4580.737118647241,4491.105881352758,0.0012916785252972,0.0044303593050029
2026-05-25 20:00:00,4573.6,4577.98,4563.29,4569.39,9699.0,4,0.0,2026-05-30 03:38:13.479611,4566.338000000001,4547.442,4539.5795,4562.953,4563.952145853993,4553.673783970098,4545.810477457208,67.76756080309059,3.715662680582682,-4.599379955686712,8.315042636269393,4539.5795,4582.66373693916,4496.49526306084,-0.0009205002623753,0.0044311848186978
2026-05-26 00:00:00,4570.32,4580.5,4539.42,4549.57,39861.0,4,0.0,2026-05-30 03:38:13.479611,4563.282,4550.211,4540.332,4560.031,4559.158097235995,4552.92764143008,4546.168527223189,57.99373040752351,3.342267529009405,-3.011050458747489,6.353317987756894,4540.332,4583.569607704383,4497.094392295618,-0.0043375592803417,0.004180763822718
2026-05-26 04:00:00,4549.57,4550.38,4523.54,4525.41,55940.0,4,0.0,2026-05-30 03:38:13.479611,4557.134,4549.932000000001,4539.3155,4556.775,4547.908731490664,4547.924433897338,4544.191524630504,45.31100985482681,1.0843395039419192,-2.191972466209607,3.2763119701515264,4539.3155,4582.971656725003,4495.659343274996,-0.0053103919711092,0.0043155352289804
2026-05-26 08:00:00,4525.43,4538.98,4520.17,4523.72,62894.0,4,0.0,2026-05-30 03:38:13.479611,4548.338000000001,4550.81,4538.2385,4553.1494,4539.845820993776,4543.5236277341855,4542.241855618076,49.1211947156808,-0.8318643846887426,-1.9199508499054343,1.088086465216692,4538.2385,4582.337716021175,4494.139283978824,-0.0003734468258124,0.0043155925280692
2026-05-26 12:00:00,4523.72,4540.53,4500.73,4520.43,72273.0,4,0.0,2026-05-30 03:38:13.479611,4537.704,4552.031,4537.339,4549.5094,4533.373880662518,4539.32478632797,4540.164536035401,48.06963992990788,-2.5861339340754057,-2.0531874667394288,-0.532946467335977,4537.339,4582.150762506572,4492.527237493428,-0.0007272775503346,0.004306984248406
2026-05-26 16:00:00,4520.43,4531.31,4499.78,4504.9,84885.0,4,0.0,2026-05-30 03:38:13.479611,4524.806,4545.572,4535.9580000000005,4545.741,4523.882587108345,4533.065734268339,4536.806008793935,45.46134929968982,-5.169950430784411,-2.676540059548425,-2.4934103712359854,4535.9580000000005,4583.039943169646,4488.876056830355,-0.0034355138781047,0.0043620748152746
2026-05-26 20:00:00,4504.9,4509.98,4482.41,4509.0,44216.0,4,0.0,2026-05-30 03:38:13.479611,4516.692,4539.986999999999,4536.204,4541.8246,4518.921724738897,4528.69014621955,4534.157817480227,44.806318978576144,-6.808325743810201,-3.502897196400781,-3.30542854740942,4536.204,4582.631501105977,4489.776498894023,0.000910120091456,0.0041337112846938
2026-05-27 00:00:00,4504.27,4538.08,4498.01,4515.14,36700.0,4,0.0,2026-05-30 03:38:13.479611,4514.638000000001,4535.886,4535.987,4538.5554,4517.661149825932,4526.2264832705405,4532.346596767825,50.05626828719354,-7.524564798245592,-4.307230716769743,-3.2173340814758493,4535.987,4582.782735793116,4489.191264206884,0.0013617210024396,0.0040709103833798
2026-05-27 04:00:00,4515.14,4521.14,4495.82,4510.16,48334.0,4,0.0,2026-05-30 03:38:13.479611,4511.926,4530.132,4534.3395,4535.674,4515.160766550622,4523.305304494079,4530.233587551842,50.55119899988623,-8.397235683649342,-5.125231710145663,-3.272003973503679,4534.3395,4582.382804796689,4486.296195203311,-0.0011029558330418,0.0038813997158006
2026-05-27 08:00:00,4510.24,4513.95,4475.72,4497.86,66498.0,4,0.0,2026-05-30 03:38:13.479611,4507.411999999999,4522.558,4532.8935,4533.0206,4509.393844367081,4518.678885495156,4527.150388737381,21.80143295803542,-9.966453776958588,-6.093476123508248,-3.87297765345034,4532.8935,4583.563838993166,4482.223161006834,-0.0027271759760186,0.0038480250406289
2026-05-27 12:00:00,4497.86,4497.86,4424.99,4438.89,78287.0,4,0.0,2026-05-30 03:38:13.479611,4494.210000000001,4509.508,4528.475,4529.682,4485.892562911387,4504.171815405127,4518.744637429059,15.269659203706295,-15.786479875397164,-8.03207687388603,-7.7544030015111325,4528.475,4594.345693587379,4462.604306412622,-0.0131106793008228,0.0047914326302658
2026-05-27 16:00:00,4438.89,4455.51,4401.52,4450.85,94085.0,4,0.0,2026-05-30 03:38:13.479611,4482.58,4499.636,4524.9235,4527.6106,4474.211708607592,4494.476939876921,4512.278481483435,21.47887323943715,-19.212352404084413,-10.268131979925707,-8.944220424158706,4524.9235,4599.389865215574,4450.457134784426,0.002694367285515,0.0048604624705053
2026-05-27 20:00:00,4450.85,4458.54,4441.47,4450.95,34660.0,4,0.0,2026-05-30 03:38:13.479611,4469.742,4492.19,4521.061,4525.7124,4466.457805738395,4486.56295080839,4506.437673723108,16.286456829339016,-21.66951917266761,-12.548409418474089,-9.12110975419352,4521.061,4602.499194815056,4439.622805184943,2.246761854474144e-05,0.0048377069039214
2026-05-28 00:00:00,4453.3,4465.16,4443.86,4457.08,31434.0,4,0.0,2026-05-30 03:38:13.479611,4459.126,4485.526,4518.168,4523.966399999999,4463.331870492264,4481.202414297773,4501.736942892336,16.39750836313307,-22.85870089537366,-14.610467713854002,-8.248233181519657,4518.168,4604.486340699128,4431.849659300871,0.0013772340736246,0.0048360994745106
2026-05-28 04:00:00,4457.08,4458.74,4366.52,4373.0,80681.0,4,0.0,2026-05-30 03:38:13.479611,4434.154,4470.783,4511.407000000001,4520.5092,4433.221246994843,4461.529248061815,4489.476281664494,11.226061204343608,-30.237134428600257,-17.735801056803254,-12.501333371797005,4511.407000000001,4619.453898998335,4403.360101001667,-0.01886436860007,0.0063283140390378
2026-05-28 08:00:00,4373.02,4396.31,4367.14,4386.9,64893.0,4,0.0,2026-05-30 03:38:13.479611,4423.755999999999,4458.983,4502.2775,4517.9272,4417.780831329896,4447.960293868758,4479.707111982161,17.114785913556773,-34.56454378450508,-21.10154960234362,-13.462994182161456,4502.2775,4620.076196780381,4384.478803219619,0.0031785959295678,0.0053782815431632
2026-05-28 12:00:00,4386.9,4433.91,4375.36,4432.21,68889.0,4,0.0,2026-05-30 03:38:13.479611,4420.028,4451.304,4495.6455000000005,4515.7578,4422.590554219931,4445.096604074438,4475.18357750767,32.643027413587674,-33.94659335070537,-23.670558352015973,-10.276034998689395,4495.6455000000005,4613.546439592696,4377.7445604073055,0.0103284779684971,0.0060467558714919
2026-05-28 16:00:00,4432.23,4511.02,4418.19,4510.98,104716.0,4,0.0,2026-05-30 03:38:13.479611,4432.034,4450.888000000001,4493.387000000001,4514.9774,4452.053702813288,4457.075403333631,4478.592760602177,48.15661534899864,-26.79194166210709,-24.2948350140342,-2.4971066480728936,4493.387000000001,4608.095175104427,4378.678824895575,0.0177721723474293,0.0074156770265207
2026-05-28 20:00:00,4510.98,4516.54,4497.13,4497.96,42562.0,4,0.0,2026-05-30 03:38:13.479611,4440.21,4449.668,4489.9,4513.5122,4467.355801875526,4464.508966363879,4480.437259592446,46.837794477750535,-21.91975653101508,-23.819819317430376,1.900062786415294,4489.9,4599.209452376936,4380.590547623064,-0.0028862907838207,0.0073990438051975
2026-05-29 00:00:00,4492.98,4500.54,4488.5,4496.12,31374.0,4,0.0,2026-05-30 03:38:13.479611,4464.834,4449.494,4486.026,4512.4304,4476.943867917017,4470.256427024991,4481.930853916975,48.71487119437943,-17.999500299750252,-22.655755513894352,4.6562552141441,4486.026,4588.097681396734,4383.954318603266,-0.0004090743359211,0.0073841872722302
2026-05-29 04:00:00,4496.12,4520.64,4492.41,4514.18,61314.0,4,0.0,2026-05-30 03:38:13.479611,4490.289999999999,4457.022999999999,4483.2655,4511.5454,4489.355911944678,4478.242531202265,4485.002201162977,50.72842839464512,-13.282268206311528,-20.781058052377787,7.498789846066259,4483.2655,4578.608832717514,4387.922167282485,0.0040167967047144,0.007463041937123
2026-05-29 08:00:00,4514.17,4526.21,4502.7,4514.84,63484.0,4,0.0,2026-05-30 03:38:13.479611,4506.816000000001,4463.4220000000005,4481.529,4510.574,4497.850607963119,4484.896616438216,4487.843896290313,49.95715265082264,-9.38241664357338,-18.50132977061691,9.11891312704353,4481.529,4572.972996528208,4390.085003471791,0.0001462059554557,0.0074114279985142
2026-05-29 12:00:00,4514.85,4543.44,4512.74,4522.97,69513.0,4,0.0,2026-05-30 03:38:13.479611,4509.214,4470.624000000001,4481.407,4510.1848,4506.22373864208,4491.819049813086,4491.18923950076,51.813266143872326,-5.5715082494789385,-15.915365466389316,10.343857216910378,4481.407,4572.610691084115,4390.203308915885,0.0018007282650105,0.0073314270621421
2026-05-29 16:00:00,4523.1,4595.18,4517.11,4566.96,107149.0,4,0.0,2026-05-30 03:38:13.479611,4523.014,4481.612,4483.569,4510.668199999999,4526.46915909472,4505.481040756161,4498.40550240545,58.97589109425344,0.9869129510161656,-12.53490978290822,13.521822733924386,4483.569,4580.843953751553,4386.294046248448,0.0097259101873325,0.0076455312762476
2026-05-29 20:00:00,4566.96,4568.61,4550.88,4552.46,40618.0,4,0.0,2026-05-30 03:38:13.479611,4534.282,4499.558,4485.170499999999,4510.975,4535.132772729814,4514.022669709586,4503.553549795407,66.67939491849025,4.957335111505927,-9.036460804025392,13.99379591553132,4485.170499999999,4585.990735536733,4384.350264463265,-0.0031749785415243,0.0076857558203525
2026-02-02 16:00:00,4706.15,4794.23,4596.2,4673.98,175523.0,4,0.0,2026-05-30 03:47:37.819100,,,,,4673.98,4673.98,4673.98,,0.0,0.0,0.0,,,,,
2026-02-02 20:00:00,4673.98,4712.85,4618.36,4658.6,140633.0,4,0.0,2026-05-30 03:47:37.819100,,,,,4668.8533333333335,4671.183636363636,4672.515238095238,,-1.2268945868945593,-0.24537891737891188,-0.9815156695156475,,,,-0.003290557512013126,
2026-02-03 00:00:00,4658.6,4856.59,4658.6,4841.67,120143.0,4,0.0,2026-05-30 03:47:37.819100,,,,,4726.458888888889,4702.181157024793,4688.625215419501,,12.429719563965591,2.289640778889989,10.140078785075602,,,,0.03929721375520545,
2026-02-03 04:00:00,4841.67,4842.31,4745.49,4825.15,154241.0,4,0.0,2026-05-30 03:47:37.819100,,,,,4759.355925925926,4724.53912847483,4701.627575855739,,21.66986205180092,6.165685033472175,15.504177018328743,,,,-0.003412045843686262,
2026-02-03 08:00:00,4825.15,4949.84,4816.72,4916.09,141197.0,4,0.0,2026-05-30 03:47:37.819100,4783.098,,,,4811.600617283952,4759.3665596612245,4722.052568631383,,35.91681286646599,12.11591060007094,23.80090226639505,,,,0.018847082474120036,
2026-02-03 12:00:00,4916.24,4950.99,4883.8,4932.76,129693.0,4,0.0,2026-05-30 03:47:37.819100,4834.854,,,,4851.987078189301,4790.89263972282,4742.119943047442,,47.99944597919239,19.29261767589523,28.706828303297158,,,,0.0033909061876409297,
2026-02-03 16:00:00,4932.83,4993.77,4893.75,4929.08,201840.0,4,0.0,2026-05-30 03:47:37.819100,4888.95,,,,4877.684718792868,4816.01761431867,4759.9256627572095,,56.625332936694576,26.7591607280551,29.866172208639476,,,,-0.0007460326470374312,
2026-02-03 20:00:00,4929.08,4964.35,4880.86,4946.26,153788.0,4,0.0,2026-05-30 03:47:37.819100,4909.868,,,,4900.543145861912,4839.698048078912,4777.671790113665,,64.1086878699316,34.2290661564304,29.8796217135012,,,,0.0034854374447159664,
