time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-04 03:00:00,4613.88,4616.56,4601.92,4613.03,17485.0,4,0.0,2026-05-30 03:47:37.748669,4616.168,4625.058,4606.6365000000005,4600.3774,4616.48095744277,4616.025480579071,4612.342581406801,66.64658483319505,4.899213365588366,4.713627929855507,0.18558543573285924,4606.6365000000005,4656.516164572799,4556.756835427202,-0.00018422672457896194,0.0027180463830912653
2026-05-04 04:00:00,4613.03,4614.02,4592.64,4613.1,16747.0,4,0.0,2026-05-30 03:47:37.748669,4613.9259999999995,4623.776,4605.9565,4601.6934,4615.353971628514,4615.49357501924,4612.414716510915,69.86668770213768,4.364992190086014,4.643900781901609,-0.27890859181559513,4605.9565,4655.049096193854,4556.8639038061465,1.5174408144025264e-05,0.002688570498961006
2026-05-04 05:00:00,4613.1,4618.68,4591.14,4605.89,16214.0,4,0.0,2026-05-30 03:47:37.748669,4612.9400000000005,4621.155,4605.7925,4603.0466,4612.199314419009,4613.747470470287,4611.793314938447,65.02349225910794,3.321542640162079,4.379429153553703,-1.0578865133916242,4605.7925,4654.861804747685,4556.723195252314,-0.0015629403221261162,0.0025733372368911653
2026-05-04 06:00:00,4605.89,4617.19,4598.47,4615.0,15301.0,4,0.0,2026-05-30 03:47:37.748669,4612.18,4618.33,4606.2955,4604.4104,4613.13287627934,4613.975203112053,4612.0987135157375,64.28065759458815,3.192896495461355,4.142122621935234,-0.9492261264738788,4606.2955,4655.533964414469,4557.057035585532,0.001977902207825233,0.0026022035179531318
2026-05-04 07:00:00,4615.06,4615.4,4605.15,4605.95,12007.0,4,0.0,2026-05-30 03:47:37.748669,4610.594,4615.028,4606.852499999999,4605.487,4610.738584186227,4612.516075273497,4611.513121752334,55.95989002102522,2.3337817496649222,3.7804544474811714,-1.4466726978162492,4606.852499999999,4655.795050586323,4557.909949413675,-0.0019609967497291603,0.0025915615570715877
2026-05-04 08:00:00,4605.97,4613.19,4592.33,4599.07,16377.0,4,0.0,2026-05-30 03:47:37.748669,4607.802000000001,4611.985,4607.896,4606.2342,4606.8490561241515,4610.071334314679,4610.328062537826,35.990817071898206,1.085258438859455,3.2414152457568286,-2.1561568068973735,4607.896,4655.126335211711,4560.665664788288,-0.0014937200794624683,0.00247108329594386
2026-05-04 09:00:00,4599.07,4600.74,4583.68,4588.64,17665.0,4,0.0,2026-05-30 03:47:37.748669,4602.910000000001,4608.418,4608.887000000001,4606.6098,4600.779370749435,4606.174728075646,4608.262532772318,28.287370103917027,-0.7373197498209265,2.445668246641278,-3.1829879964622045,4608.887000000001,4653.419814205401,4564.3541857946,-0.002267849804416855,0.0024821752753186924
2026-05-04 10:00:00,4588.64,4593.4,4577.93,4578.96,17155.0,4,0.0,2026-05-30 03:47:37.748669,4597.523999999999,4605.232,4609.6985,4606.6032000000005,4593.50624716629,4601.226595698256,4605.471815365431,17.401886218436772,-2.9290568520655142,1.3707232268999197,-4.2997800789654335,4609.6985,4651.176587696366,4568.2204123036345,-0.0021095575159525426,0.0025136130222981144
2026-05-04 11:00:00,4578.96,4581.41,4573.82,4577.01,17603.0,4,0.0,2026-05-30 03:47:37.748669,4589.9259999999995,4601.053000000001,4610.205,4606.8452,4588.007498110861,4596.823578298572,4602.7611662830095,17.823016202742508,-4.768405785709547,0.14289742437802644,-4.911303210087573,4610.205,4649.68059965879,4570.72940034121,-0.0004258608941768438,0.002510964303743793
2026-05-04 12:00:00,4576.94,4584.53,4572.33,4575.42,12690.0,4,0.0,2026-05-30 03:47:37.748669,4583.820000000001,4597.207,4610.0415,4607.2334,4583.811665407241,4592.932018607922,4600.157245684627,19.411764705882902,-6.281987932744414,-1.1420796470464618,-5.1399082856979526,4610.0415,4650.089630135732,4569.993369864269,-0.000347388360523615,0.002443728771343168
2026-05-04 13:00:00,4575.42,4575.85,4527.28,4562.66,30576.0,4,0.0,2026-05-30 03:47:37.748669,4576.538,4592.17,4608.614,4607.6444,4576.7611102714945,4587.428015224664,4596.586079428948,17.88058768365154,-8.414145023067249,-2.5964927222506193,-5.817652300816629,4608.614,4653.259802490268,4563.968197509731,-0.0027888150158893454,0.0024265665067427014
2026-05-04 14:00:00,4562.66,4570.79,4551.43,4560.64,20486.0,4,0.0,2026-05-30 03:47:37.748669,4570.938,4586.924000000001,4605.35,4607.6038,4571.387406847663,4582.557467001998,4593.162643292858,20.30769230769299,-10.149890378471355,-4.107172253494767,-6.042718124976588,4605.35,4654.031261065707,4556.668738934293,-0.00044272420035673665,0.0015689142891631715
2026-05-04 15:00:00,4560.64,4579.32,4559.24,4568.34,21224.0,4,0.0,2026-05-30 03:47:37.748669,4568.814,4583.169,4602.162,4607.1798,4570.371604565109,4579.972473001634,4590.798582026871,20.042745191166063,-10.77989155004434,-5.441716112804682,-5.338175437239658,4602.162,4651.808689230795,4552.515310769206,0.0016883595284871156,0.0015948566334997283
2026-05-04 16:00:00,4568.34,4575.63,4555.55,4564.07,28817.0,4,0.0,2026-05-30 03:47:37.748669,4566.226,4578.076,4598.203,4606.492,4568.271069710073,4577.081114274064,4588.253002786217,20.198635874117485,-11.49126122520829,-6.6516251352854034,-4.839636089922887,4598.203,4646.668013794546,4549.737986205455,-0.0009346940026355721,0.001418424590720169
2026-05-04 17:00:00,4564.07,4583.27,4553.58,4561.5,28417.0,4,0.0,2026-05-30 03:47:37.748669,4563.442,4573.630999999999,4594.329500000001,4605.3944,4566.014046473382,4574.248184406052,4585.705097758958,19.791300269668326,-12.122661839935063,-7.745832476215336,-4.376829363719727,4594.329500000001,4641.440020212976,4547.218979787025,-0.0005630939052204686,0.0014198514547523438
2026-05-04 18:00:00,4561.5,4566.08,4512.55,4521.57,36259.0,4,0.0,2026-05-30 03:47:37.748669,4555.224,4565.880999999999,4588.933,4603.3216,4551.199364315588,4564.67033269586,4579.596993210485,13.43188174190935,-15.664498084066508,-9.329565597785571,-6.3349324862809375,4588.933,4643.255025812938,4534.610974187062,-0.008753699440973373,0.002262093972465062
2026-05-04 19:00:00,4521.57,4526.88,4500.98,4510.72,31701.0,4,0.0,2026-05-30 03:47:37.748669,4545.24,4558.089,4583.253500000001,4600.7426000000005,4537.706242877059,4554.861181296613,4573.037279571392,13.052255609907292,-19.12645527722907,-11.28894353367427,-7.837511743554799,4583.253500000001,4645.216644657047,4521.290355342954,-0.0023996089853743907,0.002278456322767254
2026-05-04 20:00:00,4510.72,4531.68,4510.69,4522.41,22952.0,4,0.0,2026-05-30 03:47:37.748669,4536.054,4552.433999999999,4578.8330000000005,4598.5884,4532.607495251373,4548.96096651541,4568.215633897926,14.759838623734169,-20.688313986660432,-13.168817624271504,-7.519496362388928,4578.8330000000005,4644.988322529242,4512.677677470759,0.002591604001134895,0.002395058158453741
2026-05-04 21:00:00,4522.41,4525.43,4509.85,4516.33,17344.0,4,0.0,2026-05-30 03:47:37.748669,4526.505999999999,4546.366,4573.7095,4596.1234,4527.181663500915,4543.028063512608,4563.274144955267,15.101246105918705,-22.16124244576895,-14.967302588570995,-7.193939857197954,4573.7095,4642.645413327645,4504.773586672355,-0.0013444159198303662,0.0023101045440786223
2026-05-04 22:00:00,4516.33,4527.15,4511.34,4517.81,20215.0,4,0.0,2026-05-30 03:47:37.748669,4517.768,4540.6050000000005,4568.906000000001,4594.2608,4524.057775667277,4538.44296105577,4558.944226388099,16.967479674796778,-22.94463377474858,-16.562768825806515,-6.3818649489420665,4568.906000000001,4639.4264315000155,4498.385568499986,0.00032769970307766627,0.0023326849964146646
2026-05-05 01:00:00,4523.49,4524.32,4515.68,4517.53,5053.0,4,0.0,2026-05-30 03:47:37.748669,4516.960000000001,4536.092,4564.130999999999,4592.2178,4521.881850444852,4534.640604500175,4555.000014351137,18.493575542755707,-23.319260784350263,-17.914067217515264,-5.405193566834999,4564.130999999999,4635.0036463157,4493.2583536842985,-6.19769313009444e-05,0.002335228907902183
2026-05-05 02:00:00,4517.53,4521.64,4516.22,4519.01,5884.0,4,0.0,2026-05-30 03:47:37.748669,4518.618,4531.928999999999,4559.4265,4590.291800000001,4520.924566963235,4531.798676409234,4551.572393936743,21.356903965599855,-23.228962734500783,-18.97704632091237,-4.251916413588415,4559.4265,4629.093712336492,4489.759287663507,0.00032761265558844954,0.002343708778462857
2026-05-05 03:00:00,4519.01,4530.5,4513.6,4530.03,14521.0,4,0.0,2026-05-30 03:47:37.748669,4520.142,4528.098,4555.6335,4588.740400000001,4523.959711308823,4531.477098880282,4549.520737371338,29.344002813928782,-22.014410556021176,-19.584519167934133,-2.429891388087043,4555.6335,4622.867236292062,4488.399763707937,0.00243858721268575,0.0024633157344554845
2026-05-05 04:00:00,4529.91,4542.09,4525.46,4540.89,15819.0,4,0.0,2026-05-30 03:47:37.748669,4525.053999999999,4525.780000000001,4551.928,4587.2214,4529.6031408725485,4533.188535447503,4548.698762383591,35.96227335555754,-19.945637076516505,-19.656742749650608,-0.288894326865897,4551.928,4613.298587023266,4490.557412976734,0.0023973351169861434,0.0024900934106445063
2026-05-05 05:00:00,4540.89,4546.69,4534.64,4539.04,11972.0,4,0.0,2026-05-30 03:47:37.748669,4529.3,4523.534000000001,4548.5825,4585.553400000001,4532.748760581699,4534.252438093412,4547.77888025182,39.462883654532604,-18.245080793982197,-19.374410358516926,1.1293295645347285,4548.5825,4604.616388571315,4492.548611428686,-0.0004074091202386221,0.0024763663092888613
2026-05-05 06:00:00,4539.04,4542.73,4532.34,4534.56,9418.0,4,0.0,2026-05-30 03:47:37.748669,4532.706,4524.8330000000005,4545.357,4583.9062,4533.352507054466,4534.308358440065,4546.519939275456,38.615330888772604,-17.062193896908866,-18.911967066195317,1.8497731692864505,4545.357,4596.354626405048,4494.359373594952,-0.000986992844301815,0.0024707106430656915
2026-05-05 07:00:00,4534.56,4536.61,4527.99,4533.7,10107.0,4,0.0,2026-05-30 03:47:37.748669,4535.644,4527.130999999999,4542.61,4581.974200000001,4533.46833803631,4534.197747814598,4545.298992677793,33.91829155060363,-16.009593690973816,-18.331492391151016,2.3218987001772007,4542.61,4589.548139357215,4495.671860642784,-0.00018965456405928283,0.0024450081771454696
2026-05-05 08:00:00,4533.72,4551.76,4531.46,4545.66,15074.0,4,0.0,2026-05-30 03:47:37.748669,4538.77,4529.456,4540.945,4580.3582,4537.5322253575405,4536.281793666489,4545.333374327527,42.02270560707182,-14.048387333720711,-17.474871379664954,3.4264840459442425,4540.945,4584.709159573326,4497.180840426673,0.002638021924697309,0.0025199729991540326
2026-05-05 09:00:00,4545.68,4552.01,4533.7,4548.09,15884.0,4,0.0,2026-05-30 03:47:37.748669,4540.21,4532.632,4539.499,4578.9272,4541.051483571694,4538.428740272581,4545.595910105858,44.182212581345055,-12.15788791041814,-16.41147468581559,4.2535867753974514,4539.499,4580.038081546494,4498.959918453505,0.000534575837172202,0.0025278281224580547
2026-05-05 10:00:00,4548.09,4558.31,4543.32,4545.52,16975.0,4,0.0,2026-05-30 03:47:37.748669,4541.506,4535.403,4538.004,4577.4194,4542.540989047797,4539.718060223021,4545.5886805719665,65.37424573115955,-10.7431902094213,-15.277817790536734,4.5346275811154335,4538.004,4575.017411737137,4500.990588262863,-0.0005650723710391992,0.002528448774323634
2026-05-05 11:00:00,4545.52,4559.69,4545.45,4558.54,16925.0,4,0.0,2026-05-30 03:47:37.748669,4546.302000000001,4539.504,4537.798,4576.2078,4547.873992698531,4543.140231091562,4546.822139565113,79.86510117411873,-8.473746823061447,-13.917003597041678,5.443256773980231,4537.798,4574.275607608557,4501.3203923914425,0.0028643587532337644,0.0025543412929993087
2026-05-05 12:00:00,4558.54,4560.45,4551.02,4556.27,14340.0,4,0.0,2026-05-30 03:47:37.748669,4550.816000000001,4543.23,4537.5795,4574.7991999999995,4550.672661799021,4545.527461802187,4547.721935797006,73.96659116647791,-6.780208593600037,-12.489644596353351,5.709436002753314,4537.5795,4573.529548078464,4501.629451921535,-0.0004979664541716611,0.00255482717263087
2026-05-05 13:00:00,4556.25,4556.9,4540.22,4543.75,14270.0,4,0.0,2026-05-30 03:47:37.748669,4550.433999999999,4544.602,4536.35,4573.4908000000005,4548.365107866014,4545.204286929062,4547.343656197291,67.78671510119321,-6.374841506773009,-11.266683978437282,4.8918424716642726,4536.35,4569.438594314145,4503.261405685856,-0.0027478617377811876,0.002588783527955553
2026-05-05 14:00:00,4543.76,4564.96,4539.82,4562.8,17974.0,4,0.0,2026-05-30 03:47:37.748669,4553.376,4546.793,4536.2865,4572.648,4553.176738577344,4548.403507487414,4548.815688940406,73.7665081880608,-4.46494032470946,-9.906335247691718,5.4413949229822585,4536.2865,4569.155250332541,4503.417749667459,0.004192572214580581,0.002766890341345719
2026-05-05 15:00:00,4562.81,4574.62,4554.17,4564.55,20661.0,4,0.0,2026-05-30 03:47:37.748669,4557.182,4549.344,4536.439,4572.0428,4556.9678257182295,4551.339233398792,4550.314194755605,74.45900957136914,-2.7780953493074776,-8.48068726801487,5.702591918707393,4536.439,4569.824546131944,4503.053453868057,0.00038353642500221774,0.0027650318681616297
2026-05-05 16:00:00,4564.51,4585.12,4564.28,4579.42,22777.0,4,0.0,2026-05-30 03:47:37.748669,4561.358,4553.83,4539.3315,4572.0671999999995,4564.451883812153,4556.444827326284,4553.086176207453,77.5819559857546,-0.23862312813071185,-6.832274440038039,6.593651311907327,4539.3315,4577.037489626132,4501.625510373869,0.003257714342049134,0.0019350510475189117
2026-05-05 17:00:00,4579.42,4586.78,4565.88,4582.39,25513.0,4,0.0,2026-05-30 03:47:37.748669,4566.582,4558.6990000000005,4542.915,4572.3386,4570.431255874769,4561.1621314487775,4555.877016568647,75.80327222550764,1.9906342887816209,-5.067692694274108,7.0583269830557285,4542.915,4582.73528020734,4503.09471979266,0.0006485537469811398,0.0017984605168480283
2026-05-05 18:00:00,4582.39,4583.9,4568.32,4568.51,19876.0,4,0.0,2026-05-30 03:47:37.748669,4571.534000000001,4560.984,4545.219999999999,4572.4542,4569.790837249846,4562.4981075489995,4557.080157847824,63.217840735068805,2.6072817317899535,-3.532697809061295,6.1399795408512485,4545.219999999999,4585.378235440388,4505.06176455961,-0.003028987056972521,0.001936009723796878
2026-05-05 19:00:00,4568.51,4569.02,4553.67,4561.18,17854.0,4,0.0,2026-05-30 03:47:37.748669,4571.21,4562.293000000001,4547.4625,4572.340200000001,4566.920558166565,4562.258451630999,4557.470619005174,60.0672971989816,2.4759681132709375,-2.3309646245948485,4.806932737865786,4547.4625,4585.7955605558745,4509.129439444125,-0.0016044618486114048,0.0019499356883698376
2026-05-05 20:00:00,4561.19,4562.74,4553.16,4559.81,15208.0,4,0.0,2026-05-30 03:47:37.748669,4570.262000000001,4563.722,4549.5625,4571.9626,4564.5503721110435,4561.813278607181,4557.693417195158,61.81562938699107,2.2355831629975,-1.417655067076379,3.653238230073879,4549.5625,4585.588080896756,4513.536919103244,-0.0003003608715288486,0.001957830282005585
2026-05-05 21:00:00,4559.81,4565.76,4557.66,4561.06,12437.0,4,0.0,2026-05-30 03:47:37.748669,4566.59,4563.974,4551.739,4571.3596,4563.386914740697,4561.676318860421,4558.014044128952,62.75643416635614,2.1214857442600987,-0.7098269048090835,2.831312649069182,4551.739,4584.7497484250225,4518.728251574977,0.00027413422927713427,0.0019545120548301645
2026-05-05 22:00:00,4561.06,4561.55,4551.59,4554.74,11659.0,4,0.0,2026-05-30 03:47:37.748669,4561.0599999999995,4563.821000000001,4553.525500000001,4569.936,4560.504609827131,4560.415169976708,4557.702230402385,54.468503937007824,1.503757159844099,-0.26711009187844703,1.770867251722546,4553.525500000001,4582.725741869964,4524.325258130038,-0.0013856428111010954,0.0019986535801573037
2026-05-06 01:00:00,4556.42,4577.42,4546.14,4573.37,8925.0,4,0.0,2026-05-30 03:47:37.748669,4562.032000000001,4566.783,4555.6925,4568.7614,4564.793073218088,4562.770593617306,4559.19439893549,60.730050933785954,2.4887987856172913,0.2840716836207006,2.204727101996591,4555.6925,4583.969159428266,4527.415840571734,0.004090244448640368,0.002118060391158625
2026-05-06 02:00:00,4573.37,4595.72,4569.54,4593.98,15987.0,4,0.0,2026-05-30 03:47:37.748669,4568.592,4569.901,4558.347,4567.776,4574.5220488120585,4568.445031141432,4562.507313322587,67.83716136631297,4.8762952299048266,1.2025163928775258,3.673778837027301,4558.347,4590.477805746133,4526.216194253867,0.004506523635743331,0.0022659811193210316
2026-05-06 03:00:00,4594.0,4620.03,4588.14,4618.79,18136.0,4,0.0,2026-05-30 03:47:37.748669,4580.388,4575.325000000001,4562.3345,4567.3724,4589.278032541372,4577.59866184299,4567.867569196626,70.40574408995448,8.670415860274261,2.6960962863568727,5.974319573917388,4562.3345,4603.0296156903805,4521.639384309619,0.00540054593185002,0.002493051059459681
2026-05-06 04:00:00,4618.61,4628.78,4609.48,4626.02,20564.0,4,0.0,2026-05-30 03:47:37.748669,4593.379999999999,4579.985,4566.9075,4567.3027999999995,4601.525355027582,4586.4025415079,4573.405895939805,72.85536404744711,12.120961472554882,4.581069323596475,7.5398921489584065,4566.9075,4614.441670700783,4519.373329299217,0.0015653450362542731,0.0024578418566656244
2026-05-06 05:00:00,4626.02,4641.79,4625.3,4640.67,15137.0,4,0.0,2026-05-30 03:47:37.748669,4610.566000000001,4585.813,4572.256,4567.63,4614.573570018389,4596.269352142827,4579.812001088396,81.32109617373298,15.854910753145305,6.835837609506242,9.019073143639062,4572.256,4627.504056655515,4517.007943344485,0.0031668691445345676,0.0024866311307546254
2026-05-06 06:00:00,4640.67,4652.0,4638.56,4643.6,13949.0,4,0.0,2026-05-30 03:47:37.748669,4624.611999999999,4593.322,4577.153,4568.2856,4624.249046678926,4604.874924480495,4585.887048603787,79.14862914862894,18.833419041319758,9.235353895868945,9.598065145450812,4577.153,4639.394733875188,4514.911266124813,0.0006313743489625434,0.002464650870301134
2026-05-06 07:00:00,4643.6,4653.68,4643.43,4648.97,12330.0,4,0.0,2026-05-30 03:47:37.748669,4635.610000000001,4602.101,4582.197,4568.889,4632.489364452618,4612.892210938587,4591.89494873676,79.67936999015588,21.38075836634289,11.664434789963735,9.716323576379153,4582.197,4650.570346022524,4513.823653977476,0.0011564303557585198,0.002461470476938768
2026-05-06 08:00:00,4648.99,4663.92,4644.55,4662.89,14207.0,4,0.0,2026-05-30 03:47:37.748669,4644.43,4612.409000000001,4588.0655,4569.8692,4642.622909635079,4621.982718040662,4598.656382190402,79.5427196149216,24.24330902422298,14.180209636815585,10.063099387407396,4588.0655,4663.015610698277,4513.115389301723,0.002994211621068832,0.002463387205491749
2026-05-06 09:00:00,4662.89,4669.5,4657.18,4669.31,17406.0,4,0.0,2026-05-30 03:47:37.748669,4653.088000000001,4623.234,4593.604000000001,4570.9947999999995,4651.518606423387,4630.587678396905,4605.385298172268,80.03040353786601,26.72190786986448,16.688549283425367,10.033358586439114,4593.604000000001,4675.423608613608,4511.784391386394,0.0013768285333772834,0.00243527703773138
2026-05-06 10:00:00,4669.33,4681.8,4657.46,4681.57,16766.0,4,0.0,2026-05-30 03:47:37.748669,4661.268,4635.9169999999995,4599.869000000001,4572.3642,4661.535737615592,4639.857191415649,4612.640984060624,89.50384346610734,29.33731257377258,19.218301941494808,10.11901063227777,4599.869000000001,4688.55272517874,4511.185274821261,0.002625655610785982,0.0024205001529542807
2026-05-06 11:00:00,4681.48,4702.51,4671.6,4700.02,21507.0,4,0.0,2026-05-30 03:47:37.748669,4672.552000000001,4648.582,4607.682500000001,4574.2468,4674.363825077062,4650.795883885531,4620.962795102469,95.01361691090621,32.52388534664897,21.87941862252564,10.644466724123326,4607.682500000001,4702.847376066967,4512.517623933035,0.003940985609528491,0.0022811050667268175
2026-05-06 12:00:00,4700.3,4708.52,4689.11,4701.78,22538.0,4,0.0,2026-05-30 03:47:37.748669,4683.114,4659.362,4614.6315,4575.9824,4683.502550051375,4660.06572317907,4628.659671759377,95.9122954530751,34.790244238826745,24.461583745785866,10.328660493040879,4614.6315,4716.085983914288,4513.177016085713,0.0003744664916318641,0.002219997447249448
2026-05-06 13:00:00,4701.76,4722.87,4695.5,4717.94,22744.0,4,0.0,2026-05-30 03:47:37.748669,4694.124000000001,4669.277,4622.301,4578.2222,4694.98170003425,4670.588318964694,4637.162560163246,96.27182633317567,37.4585283368142,27.060972663991535,10.397555672822662,4622.301,4730.763822522153,4513.838177477848,0.003436996201438669,0.0022437759725794817
2026-05-06 14:00:00,4717.94,4721.16,4690.81,4692.17,24185.0,4,0.0,2026-05-30 03:47:37.748669,4698.696,4675.892,4627.9385,4580.0842,4694.0444666895,4674.512260971113,4642.401363957222,86.36291474837296,37.06645999949069,29.062070131091367,8.004389868399322,4627.9385,4738.712943428257,4517.1640565717435,-0.005462129658282966,0.0027141253770319217
2026-05-06 15:00:00,4692.17,4693.01,4660.26,4683.34,27250.0,4,0.0,2026-05-30 03:47:37.748669,4699.05,4680.159000000001,4632.986,4581.9782000000005,4690.476311126334,4676.117304430911,4646.300281675582,80.6887313724398,35.632486686778066,30.37615344222871,5.2563332445493565,4632.986,4744.220467850088,4521.751532149911,-0.0018818585004379829,0.0027998101387491417
2026-05-06 16:00:00,4683.34,4707.75,4668.73,4702.15,30633.0,4,0.0,2026-05-30 03:47:37.748669,4699.476,4686.014,4639.668,4584.442,4694.367540750889,4680.850521807109,4651.6193024683835,80.49275525737178,35.603447918279926,31.421612337438955,4.181835580840971,4639.668,4750.650008328507,4528.685991671492,0.004016364389516802,0.002695035743018523
2026-05-06 17:00:00,4702.15,4717.62,4697.62,4703.07,29979.0,4,0.0,2026-05-30 03:47:37.748669,4699.7339999999995,4691.424,4646.7625,4586.9632,4697.268360500593,4684.890426933089,4656.519368899966,77.45634610372703,35.2483497615558,32.186959822262324,3.061389939293477,4646.7625,4754.718229888628,4538.806770111371,0.00019565517901387608,0.002616714544207258
2026-05-06 18:00:00,4703.07,4705.87,4687.69,4687.69,22698.0,4,0.0,2026-05-30 03:47:37.748669,4693.683999999999,4693.9039999999995,4653.1565,4589.2086,4694.075573667062,4685.3994402179815,4659.488000433303,69.07752273711557,33.34155377253683,32.417878612317224,0.9236751602196023,4653.1565,4754.365243594596,4551.947756405404,-0.0032702043558782146,0.0028039809047991048
2026-05-06 19:00:00,4687.62,4692.1,4679.48,4683.07,20796.0,4,0.0,2026-05-30 03:47:37.748669,4691.864,4695.28,4659.257,4591.616800000001,4690.407049111374,4684.975905632893,4661.73390515394,63.98416886543537,31.09911755581288,32.154126401016356,-1.0550088452034743,4659.257,4751.394170760697,4567.119829239302,-0.000985560051965817,0.0028441695735771733
2026-05-06 20:00:00,4683.07,4688.04,4678.94,4684.09,16340.0,4,0.0,2026-05-30 03:47:37.748669,4692.014,4695.532,4665.724499999999,4594.0858,4688.30136607425,4684.814831881457,4663.863057044041,63.52461754292209,29.0691847073158,31.53713806227625,-2.46795335496045,4665.724499999999,4744.103176067546,4587.345823932453,0.0002178058410402528,0.002785749062760399
2026-05-06 21:00:00,4684.11,4690.5,4681.95,4686.06,12016.0,4,0.0,2026-05-30 03:47:37.748669,4688.795999999999,4694.136,4671.359,4596.4402,4687.5542440495,4685.041226084829,4665.977051611275,62.67687470093663,27.3046597153907,30.69064239289914,-3.3859826775084407,4671.359,4736.940619986059,4605.777380013942,0.00042057261922812117,0.002719631629655799
2026-05-06 22:00:00,4686.06,4700.13,4686.02,4692.51,14463.0,4,0.0,2026-05-30 03:47:37.748669,4686.683999999999,4693.209,4676.2855,4599.009,4689.206162699667,4686.399184978496,4668.503999076868,60.66849157181967,26.125562816128877,29.777626477545088,-3.6520636614162107,4676.2855,4731.352835422389,4621.218164577611,0.0013764228370956033,0.002608420522727154
2026-05-07 01:00:00,4690.61,4699.88,4677.09,4694.88,7195.0,4,0.0,2026-05-30 03:47:37.748669,4688.122,4690.903,4680.09,4601.6766,4691.097441799779,4687.941151346042,4671.015999164786,59.48653261111522,25.09310156666561,28.840721495369195,-3.7476199287035854,4680.09,4728.549408515577,4631.630591484423,0.0005050601916671837,0.0024016441972086696
2026-05-07 02:00:00,4694.88,4699.54,4690.26,4698.89,8530.0,4,0.0,2026-05-30 03:47:37.748669,4691.286,4691.575,4683.7335,4605.223,4693.6949611998525,4689.931851101306,4673.670665910997,56.844767625672105,24.318117948804684,27.936200786056293,-3.6180828372516096,4683.7335,4725.582516978902,4641.884483021098,0.000854121937089003,0.002395285140359597
2026-05-07 03:00:00,4698.91,4701.12,4685.56,4688.71,18420.0,4,0.0,2026-05-30 03:47:37.748669,4692.21,4692.112,4686.135499999999,4608.7828,4692.033307466569,4689.709696355614,4675.102983443283,45.217758985200646,22.621727730266684,26.87330617489837,-4.251578444631686,4686.135499999999,4722.7667334231355,4649.504266576863,-0.0021664691022773575,0.0024129123555825384
2026-05-07 04:00:00,4688.71,4721.28,4685.21,4714.75,22716.0,4,0.0,2026-05-30 03:47:37.748669,4697.947999999999,4693.372,4689.693,4612.6296,4699.605538311046,4694.262478836411,4678.878889782018,54.54991931523198,23.112114564970398,26.121067852912777,-3.0089532879423793,4689.693,4722.556927496895,4656.829072503106,0.005553766387769832,0.0026631696237508773
2026-05-07 05:00:00,4714.75,4718.48,4699.93,4707.18,16983.0,4,0.0,2026-05-30 03:47:37.748669,4700.882,4693.783,4692.6035,4616.446599999999,4702.130358874031,4696.611119047972,4681.574233612301,45.98327609377358,22.62906020965238,25.4226663242607,-2.7936061146083198,4692.6035,4720.164691078741,4665.042308921259,-0.0016055994485391079,0.002712896039626409
2026-05-07 06:00:00,4707.18,4709.98,4698.89,4699.19,12339.0,4,0.0,2026-05-30 03:47:37.748669,4701.744000000001,4694.933,4694.418500000001,4620.0742,4701.150239249355,4697.080006493795,4683.251925649224,53.02169421487581,21.355338874749577,24.60920083435848,-3.2538619596089013,4694.418500000001,4718.272427647353,4670.564572352649,-0.0016974069400363945,0.002700137994902282
2026-05-07 07:00:00,4699.19,4700.89,4692.4,4696.37,11528.0,4,0.0,2026-05-30 03:47:37.748669,4701.24,4696.263000000001,4695.7715,4623.651,4699.5568261662365,4696.950914404014,4684.501266063584,55.91466182478424,19.889086103817135,23.665177888250213,-3.7760917844330777,4695.7715,4716.492992808315,4675.050007191685,-0.0006001034220790569,0.0026983450665412846
2026-05-07 08:00:00,4696.39,4706.57,4694.81,4701.12,14061.0,4,0.0,2026-05-30 03:47:37.748669,4703.722,4697.966,4696.749,4627.2932,4700.077884110824,4697.708929966921,4686.084002628957,49.46404412529934,18.892573692359292,22.71065704907203,-3.8180833567127372,4696.749,4716.470054631634,4677.027945368365,0.001011419458006868,0.002648564284806063
2026-05-07 09:00:00,4701.12,4750.27,4701.08,4739.15,21779.0,4,0.0,2026-05-30 03:47:37.748669,4708.602000000001,4703.275,4698.7055,4631.4756,4713.1019227405495,4705.243669972935,4691.1379071404845,63.54354354354344,20.930262558682443,22.35457815099411,-1.4243155923116682,4698.7055,4726.074162428994,4671.336837571006,0.008089561636375864,0.0030828509915791914
2026-05-07 10:00:00,4739.15,4750.73,4731.67,4743.15,24143.0,4,0.0,2026-05-30 03:47:37.748669,4715.796,4708.339,4700.773999999999,4635.5208,4723.1179484937,4712.135729977856,4696.091439793772,72.76309308816276,22.607309248152887,22.405124370425867,0.20218487772702076,4700.773999999999,4734.610276639671,4666.937723360328,0.0008440332127068739,0.0030842805569703765
2026-05-07 11:00:00,4743.15,4753.48,4730.99,4731.18,20695.0,4,0.0,2026-05-30 03:47:37.748669,4722.194,4711.969,4701.436,4639.3636,4725.8052989958005,4715.598324527336,4699.43320743246,68.62274521947842,22.70872976841474,22.465845450023643,0.24288431839109847,4701.436,4737.1522297767815,4665.719770223218,-0.0025236393535940094,0.003067648853595521
