time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 14:10:00,4532.55,4533.32,4530.89,4532.34,1264.0,4,0.0,2026-05-30 03:47:37.601479,4535.226,4536.209,4533.0015,4524.7824,4534.366992139519,4534.422547636653,4532.330079221059,59.76183014728976,3.1620033045637683,3.6909707531058187,-0.5289674485420504,4533.0015,4542.473787057572,4523.529212942429,-4.633153522848321e-05,0.00073768876320027
2026-05-29 14:15:00,4532.34,4532.79,4529.34,4531.78,1292.0,4,0.0,2026-05-30 03:47:37.601479,4534.2300000000005,4536.340999999999,4533.146,4525.035,4533.5046614263465,4533.942084429988,4532.277690723816,58.255451713395594,2.7426336824601094,3.501303338976677,-0.7586696565165676,4533.146,4542.440707945129,4523.85129205487,-0.00012355648517115014,0.0007385963781088499
2026-05-29 14:20:00,4531.78,4534.42,4530.27,4531.21,1268.0,4,0.0,2026-05-30 03:47:37.601479,4532.75,4535.58,4533.0824999999995,4525.332200000001,4532.739774284231,4533.445341806354,4532.176005892977,54.33148087610269,2.3373425690460863,3.268511184990559,-0.9311686159444728,4533.0824999999995,4542.413647331496,4523.751352668503,-0.0001257783917135713,0.0007170598272128247
2026-05-29 14:25:00,4531.22,4531.98,4526.9,4528.03,1752.0,4,0.0,2026-05-30 03:47:37.601479,4531.182,4534.232,4532.621499999999,4525.5798,4531.169849522821,4532.460734205199,4531.781148188883,52.01877934272295,1.7394952002005084,2.962707988032549,-1.2232127878320407,4532.621499999999,4541.996643563587,4523.246356436412,-0.000701799298642114,0.0006864142177226281
2026-05-29 14:30:00,4528.03,4528.59,4525.95,4527.1,1336.0,4,0.0,2026-05-30 03:47:37.601479,4530.092000000001,4533.139,4532.3435,4525.885,4529.813233015215,4531.486055258799,4531.3353245518465,49.17161613004101,1.1770849231825196,2.605583375062543,-1.4284984518800234,4532.3435,4542.038132861102,4522.648867138898,-0.0002053873317975352,0.0006530113090460584
2026-05-29 14:35:00,4527.1,4528.95,4526.65,4528.35,1138.0,4,0.0,2026-05-30 03:47:37.601479,4529.294,4532.26,4532.204,4526.168,4529.32548867681,4530.915863393562,4531.051007927861,46.530746464979046,0.8227511172763116,2.249016923505297,-1.4262658062289852,4532.204,4542.050650298504,4522.357349701496,0.00027611495217683135,0.0006538123965975529
2026-05-29 14:40:00,4528.36,4531.52,4528.25,4531.12,1040.0,4,0.0,2026-05-30 03:47:37.601479,4529.161999999999,4531.696,4532.4545,4526.3754,4529.923659117873,4530.9529791401865,4531.057578601398,34.48831587429454,0.7567317409429961,1.9505598869928369,-1.1938281460498408,4532.4545,4541.894913628091,4523.014086371909,0.000611701834001277,0.0006164810597869817
2026-05-29 14:45:00,4531.12,4533.9,4529.2,4529.3,1044.0,4,0.0,2026-05-30 03:47:37.601479,4528.780000000001,4530.765,4532.5955,4526.511,4529.7157727452495,4530.652437478334,4530.89019016317,24.509394572022842,0.551198249616391,1.6706875595175479,-1.119489309901157,4532.5955,4541.73978547443,4523.45121452557,-0.00040166669609276173,0.0006248180366252142
2026-05-29 14:50:00,4529.28,4535.13,4527.49,4534.02,1821.0,4,0.0,2026-05-30 03:47:37.601479,4529.978000000001,4530.58,4532.8685,4526.6844,4531.1505151635,4531.264721573182,4531.188267290487,42.04049225883354,0.7604104914589698,1.4886321459058323,-0.7282216544468625,4532.8685,4541.829687127418,4523.907312872581,0.0010421036363235103,0.0006585033417673504
2026-05-29 14:55:00,4534.02,4538.93,4533.79,4538.44,1258.0,4,0.0,2026-05-30 03:47:37.601479,4532.246,4531.169,4533.4535,4526.9714,4533.580343442333,4532.569317650785,4531.878908500916,52.26323119777051,1.2682501625158693,1.4445557492278398,-0.1763055867119705,4533.4535,4542.256337520756,4524.650662479244,0.0009748523385426644,0.0006792600379587912
2026-05-29 15:00:00,4538.44,4538.56,4528.24,4529.53,1647.0,4,0.0,2026-05-30 03:47:37.601479,4532.482,4530.888000000001,4533.5485,4527.0966,4532.230228961556,4532.016714441551,4531.6552029294,40.29530201342147,0.9409080226023434,1.3438262039027407,-0.40291818130039725,4533.5485,4542.124813218209,4524.972186781791,-0.00196322965600515,0.0008242177468093681
2026-05-29 15:05:00,4529.53,4530.55,4527.26,4530.15,1758.0,4,0.0,2026-05-30 03:47:37.601479,4532.2880000000005,4530.725,4533.533,4527.206399999999,4531.536819307705,4531.677311815814,4531.511850269457,38.2565241532474,0.7231794739800534,1.2196968579182033,-0.4965173839381498,4533.533,4542.133901054142,4524.932098945858,0.00013687954379371092,0.000812542839588071
2026-05-29 15:10:00,4530.15,4532.07,4526.97,4528.39,1960.0,4,0.0,2026-05-30 03:47:37.601479,4532.106,4530.442999999999,4533.0115000000005,4527.3862,4530.48787953847,4531.079618758393,4531.214531196175,39.32648401826462,0.40395420683671546,1.0565483277019057,-0.6525941208651902,4533.0115000000005,4541.527027056408,4524.495972943593,-0.000388508106795471,0.0006892699657577738
2026-05-29 15:15:00,4528.38,4531.85,4527.71,4530.44,1494.0,4,0.0,2026-05-30 03:47:37.601479,4531.389999999999,4530.683999999999,4532.4580000000005,4527.676600000001,4530.471919692314,4530.963324438685,4531.140766320348,46.87592537755288,0.31277823734399135,0.9077943096303228,-0.5950160722863315,4532.4580000000005,4540.035019549858,4524.880980450143,0.00045269952455484486,0.0006823850858788094
2026-05-29 15:20:00,4530.44,4530.44,4520.04,4523.53,2231.0,4,0.0,2026-05-30 03:47:37.601479,4528.408,4530.326999999999,4531.733,4527.8436,4528.157946461542,4529.611810904378,4530.415931432696,39.11539411909917,-0.31344542237002315,0.6635463632302536,-0.9769917856002768,4531.733,4539.822666182428,4523.643333817572,-0.0015252381667122394,0.0007388770502521794
2026-05-29 15:25:00,4523.53,4524.65,4520.56,4522.35,1515.0,4,0.0,2026-05-30 03:47:37.601479,4526.972,4529.727000000001,4530.9935,4528.0258,4526.221964307695,4528.2914816490365,4529.647747486725,38.525188610367,-0.8946355213211064,0.3519099863199816,-1.246545507641088,4530.9935,4539.683732326611,4522.303267673388,-0.00026085822355537136,0.0007391865317975872
2026-05-29 15:30:00,4522.35,4523.48,4515.21,4517.21,1973.0,4,0.0,2026-05-30 03:47:37.601479,4524.384,4528.336,4530.0160000000005,4528.063,4523.217976205131,4526.276666803757,4528.463200107038,34.669294787558954,-1.7498171028773868,-0.06843543151949205,-1.6813816713578946,4530.0160000000005,4540.238193399192,4519.793806600809,-0.0011365772220196524,0.00077008979908928
2026-05-29 15:35:00,4517.21,4518.91,4515.3,4517.36,1788.0,4,0.0,2026-05-30 03:47:37.601479,4522.178,4527.142,4528.9535000000005,4528.0688,4521.265317470087,4524.655454657619,4527.405752477796,37.48533896317009,-2.387924414889312,-0.5323332281934561,-1.855591186695856,4528.9535000000005,4539.812231679158,4518.094768320843,3.3206337540114816e-05,0.0007585997297624942
2026-05-29 15:40:00,4517.38,4517.8,4512.87,4514.39,1678.0,4,0.0,2026-05-30 03:47:37.601479,4518.968,4525.179,4527.8795,4528.0576,4518.973544980058,4522.789008356233,4526.16615700372,35.77344974255506,-3.097576304188806,-1.0453818433925262,-2.0521944607962794,4527.8795,4540.030049435094,4515.728950564906,-0.0006574636513360099,0.0007600710451086671
2026-05-29 15:45:00,4514.39,4517.91,4512.74,4515.52,1580.0,4,0.0,2026-05-30 03:47:37.601479,4517.366,4522.887000000001,4527.028,4528.0662,4517.82236332004,4521.467370473281,4525.15223728908,35.60044893378094,-3.528128909147199,-1.5419312565434606,-1.9861976526037384,4527.028,4540.148597868114,4513.907402131887,0.00025031067320280265,0.0007581414285510312
2026-05-29 15:50:00,4515.58,4520.03,4514.28,4518.53,1685.0,4,0.0,2026-05-30 03:47:37.601479,4516.602000000001,4521.786999999999,4526.3375,4528.1356,4518.05824221336,4520.933303114502,4524.521548023454,35.94552355436322,-3.5851358912750584,-1.9505721834897802,-1.6345637077852782,4526.3375,4539.7317310832495,4512.94326891675,0.0006665898944084869,0.000781547927059358
2026-05-29 15:55:00,4518.53,4523.95,4516.59,4522.97,1563.0,4,0.0,2026-05-30 03:47:37.601479,4517.754,4521.069,4525.897,4528.3697999999995,4519.695494808908,4521.303611639138,4524.3737815450295,43.324193208183466,-3.2347551976008617,-2.207408786311997,-1.0273464112888648,4525.897,4539.115919614899,4512.678080385101,0.0009826204539973293,0.0008217926236660282
2026-05-29 16:00:00,4523.1,4525.53,4517.11,4524.29,2614.0,4,0.0,2026-05-30 03:47:37.601479,4519.14,4520.659000000001,4525.551,4528.5774,4521.2269965392725,4521.846591341113,4524.365802350265,38.94569416041646,-2.8180779567155696,-2.3295426203927114,-0.48853533632285817,4525.551,4538.544718158197,4512.557281841804,0.00029184363371848043,0.0008263154129296401
2026-05-29 16:05:00,4524.33,4527.04,4520.38,4525.6,2169.0,4,0.0,2026-05-30 03:47:37.601479,4521.3820000000005,4520.175,4525.4295,4528.7926,4522.684664359515,4522.529029279092,4524.483344983573,34.303178484107335,-2.3550051559450367,-2.3346351275031765,-0.0203700284418602,4525.4295,4538.370955990483,4512.488044009518,0.0002895481943023803,0.0008164811303997388
2026-05-29 16:10:00,4525.6,4525.67,4520.89,4522.71,1665.0,4,0.0,2026-05-30 03:47:37.601479,4522.820000000001,4520.093,4525.21,4528.8682,4522.693109573011,4522.56193304653,4524.314454985138,40.22362385321069,-2.195902475501498,-2.3068885971028408,0.1109861216013428,4525.21,4538.181041430246,4512.238958569754,-0.0006385893583171764,0.0008271522787532789
2026-05-29 16:15:00,4522.72,4524.38,4521.29,4522.68,1690.0,4,0.0,2026-05-30 03:47:37.601479,4523.65,4520.126,4524.9265,4528.846,4522.6887397153405,4522.583399765342,4524.158792605601,39.10761154855651,-2.048618011045619,-2.2552344798913966,0.20661646884577767,4524.9265,4537.856363067452,4511.9966369325475,-6.633191161897756e-06,0.0008237269875412272
2026-05-29 16:20:00,4522.68,4529.19,4522.47,4526.29,1687.0,4,0.0,2026-05-30 03:47:37.601479,4524.314,4521.034,4524.6849999999995,4528.7912,4523.889159810227,4523.257327080733,4524.361764738401,47.094631986717616,-1.621900917685707,-2.1285677674502588,0.5066668497645517,4524.6849999999995,4537.304489521575,4512.065510478424,0.0007981992977614816,0.0008327647664020015
2026-05-29 16:25:00,4526.29,4528.35,4525.5,4528.07,1888.0,4,0.0,2026-05-30 03:47:37.601479,4525.07,4522.105,4524.6235,4528.7942,4525.282773206818,4524.1323585206,4524.71493000141,46.69640367995537,-1.1271009053070884,-1.9282743950216248,0.8011734897145364,4524.6235,4537.160007152099,4512.086992847901,0.0003932580546097686,0.0008342163480030262
2026-05-29 16:30:00,4528.07,4532.1,4525.03,4525.03,3230.0,4,0.0,2026-05-30 03:47:37.601479,4524.956,4523.169,4524.174000000001,4528.8408,4525.198515471213,4524.295566062309,4524.744936667942,52.343750000000135,-0.9690997456909827,-1.7364394651554966,0.767339719464514,4524.174000000001,4535.911112349787,4512.436887650215,-0.0006713677129549511,0.0008076923663138797
2026-05-29 16:35:00,4525.09,4533.09,4522.36,4531.46,2502.0,4,0.0,2026-05-30 03:47:37.601479,4526.706,4524.763000000001,4523.825,4528.891,4527.2856769808095,4525.5981904146165,4525.38446650909,62.22818791946295,-0.32133131869068166,-1.4534178358625338,1.1320865171718522,4523.825,4534.1000602506065,4513.549939749393,0.0014209850542428182,0.0008442420266150414
2026-05-29 16:40:00,4531.48,4535.47,4530.34,4532.96,1909.0,4,0.0,2026-05-30 03:47:37.601479,4528.762,4526.206,4523.9965,4528.9768,4529.177117987207,4526.936701248323,4526.105945889177,73.43052662898033,0.30949957219309,-1.100834354251409,1.410333926444499,4523.9965,4534.77467536535,4513.21832463465,0.0003310191417336128,0.0007213227942467605
2026-05-29 16:45:00,4532.96,4536.82,4529.54,4535.83,2417.0,4,0.0,2026-05-30 03:47:37.601479,4530.67,4527.492,4524.2805,4529.1156,4531.394745324805,4528.553664657718,4527.032046280684,75.41976328103598,1.029159106962652,-0.6748356620085968,1.7039947689712487,4524.2805,4535.99963500472,4512.561364995279,0.0006331403762662724,0.0007333352277892476
2026-05-29 16:50:00,4535.8,4539.17,4532.16,4538.6,2510.0,4,0.0,2026-05-30 03:47:37.601479,4532.776,4528.923000000001,4524.790999999999,4529.238,4533.796496883204,4530.380271083587,4528.133756158714,83.50401328535838,1.8022352768593919,-0.1794214742349991,1.981656751094391,4524.790999999999,4538.0519754343095,4511.530024565689,0.0006106930815308331,0.0007349973116671896
2026-05-29 16:55:00,4538.6,4540.74,4535.33,4536.8,2307.0,4,0.0,2026-05-30 03:47:37.601479,4535.13,4530.043,4525.1089999999995,4529.229,4534.797664588803,4531.547494522934,4528.959112715027,78.91304347826038,2.243793697412002,0.30522156009440116,1.938572137317601,4525.1089999999995,4539.218245792664,4510.999754207335,-0.00039659806988945334,0.0007388542706022722
2026-05-29 17:00:00,4536.79,4549.3,4535.21,4548.09,2814.0,4,0.0,2026-05-30 03:47:37.601479,4538.456,4532.581,4526.3369999999995,4529.5376,4539.228443059203,4534.555222791491,4530.781101980262,82.78615794143728,3.464800508985718,0.9371373498726645,2.5276631591130534,4526.3369999999995,4543.7548361093595,4508.9191638906395,0.0024885381766883707,0.0008229594389602658
2026-05-29 17:05:00,4548.09,4552.54,4546.35,4551.11,2393.0,4,0.0,2026-05-30 03:47:37.601479,4542.086,4535.424000000001,4527.775,4529.937,4543.188962039469,4537.565182283947,4532.717187505951,82.2262940907003,4.622856552139638,1.6742811903260593,2.948575361813578,4527.775,4548.2817809066555,4507.268219093344,0.0006640150041006265,0.0008174616727228622
2026-05-29 17:10:00,4551.11,4552.54,4543.76,4543.82,2478.0,4,0.0,2026-05-30 03:47:37.601479,4543.683999999999,4537.177000000001,4529.1055,4530.2912,4543.399308026313,4538.702421868684,4533.77459821967,69.67559943582481,4.895944830370354,2.3186139183349184,2.5773309120354355,4529.1055,4550.171444055348,4508.0395559446515,-0.0016018070316912159,0.0008661789460926903
2026-05-29 17:15:00,4543.82,4545.09,4537.83,4537.96,2262.0,4,0.0,2026-05-30 03:47:37.601479,4543.556,4538.166,4530.135499999999,4530.5208,4541.586205350875,4538.567436074378,4534.173207913035,61.40642303432983,4.586644252568476,2.7722199851816303,1.8144242673868458,4530.135499999999,4550.793893961009,4509.477106038989,-0.0012896637630891439,0.0009349284019219305
2026-05-29 17:20:00,4537.96,4540.4,4531.06,4531.11,2436.0,4,0.0,2026-05-30 03:47:37.601479,4542.418,4538.774,4530.9715,4530.5718,4538.094136900583,4537.211538606309,4533.88147382608,57.223942208462084,3.745606543435315,2.9668972968323675,0.7787092466029475,4530.9715,4550.254461418005,4511.688538581994,-0.0015094888452080735,0.0009948853268139028
2026-05-29 17:25:00,4531.21,4533.23,4526.16,4529.85,2986.0,4,0.0,2026-05-30 03:47:37.601479,4538.77,4538.612999999999,4531.688,4530.634,4535.346091267056,4535.873077041525,4533.497523937882,56.03840323395671,2.943476069973258,2.962213051460546,-0.018736981487287974,4531.688,4549.5673990242785,4513.808600975722,-0.00027807755715469895,0.001000071168968051
2026-05-29 17:30:00,4529.85,4536.45,4525.5,4536.19,2378.0,4,0.0,2026-05-30 03:47:37.601479,4535.786,4538.936,4532.571,4530.8052,4535.627394178037,4535.930699397611,4533.753950229512,57.97101449275352,2.7872373677446376,2.9272179147173643,-0.13998054697272666,4532.571,4549.429467058858,4515.712532941142,0.0013996048434272712,0.0010325599758343586
2026-05-29 17:35:00,4536.25,4536.63,4530.8,4531.79,2404.0,4,0.0,2026-05-30 03:47:37.601479,4533.38,4538.532,4533.012,4530.831800000001,4534.348262785358,4535.177844961681,4533.5669073505105,52.87391841780002,2.2820675883040167,2.798187849434695,-0.5161202611306783,4533.012,4549.2635017604325,4516.760498239567,-0.0009699770071358582,0.0010464428531358518
2026-05-29 17:40:00,4531.64,4541.81,4531.64,4540.36,2436.0,4,0.0,2026-05-30 03:47:37.601479,4533.860000000001,4538.708,4533.8155,4530.8626,4536.352175190239,4536.120054968648,4534.213868555224,60.91103202846998,2.54391955497249,2.7473341905422544,-0.20341463556976436,4533.8155,4549.838748208573,4517.792251791427,0.0018910849796658358,0.0011205197836168452
2026-05-29 17:45:00,4540.36,4541.0,4536.91,4539.66,2229.0,4,0.0,2026-05-30 03:47:37.601479,4535.57,4538.994000000001,4534.5185,4530.8256,4537.45478346016,4536.763681337984,4534.732547740441,56.35461872287671,2.6642432376338547,2.7307159999605743,-0.06647276232671961,4534.5185,4550.255254530511,4518.78174546949,-0.00015417279687068852,0.0011225835936375821
2026-05-29 17:50:00,4539.66,4569.09,4539.66,4556.95,3423.0,4,0.0,2026-05-30 03:47:37.601479,4540.99,4539.879999999999,4536.2305,4531.204000000001,4543.95318897344,4540.433921094714,4536.848495574685,64.93587349022567,4.107411442138073,3.0060550883960744,1.1013563537419984,4536.2305,4553.890615604195,4518.5703843958045,0.003808655273742856,0.0013701306051748371
2026-05-29 17:55:00,4556.95,4570.48,4555.82,4564.22,2928.0,4,0.0,2026-05-30 03:47:37.601479,4546.596,4541.191,4538.3075,4531.7456,4550.70879264896,4544.758662713856,4539.455305519953,66.75717152638468,5.771233694189505,3.5590908095547604,2.212142884634744,4538.3075,4558.801124040453,4517.813875959547,0.0015953653211029373,0.0013930917877056153
2026-05-29 18:00:00,4564.11,4578.58,4564.11,4578.32,3366.0,4,0.0,2026-05-30 03:47:37.601479,4555.902,4544.641,4540.909,4532.5768,4559.91252843264,4550.860724038609,4543.156704994243,70.67888379841759,8.1338154165187,4.4740357309475485,3.659779685571152,4540.909,4567.331358076284,4514.486641923715,0.0030892463553464644,0.0015116718968399242
2026-05-29 18:05:00,4578.26,4589.7,4573.88,4588.02,3351.0,4,0.0,2026-05-30 03:47:37.601479,4565.434,4549.647,4543.906499999999,4533.565,4569.2816856217605,4557.616956031589,4547.4293997566965,74.63921493169201,10.665937103056422,5.712416005369324,4.953521097687098,4543.906499999999,4576.964904632373,4510.848095367625,0.002118681088259633,0.001549648725743353
2026-05-29 18:10:00,4587.93,4595.18,4586.02,4590.0,2738.0,4,0.0,2026-05-30 03:47:37.601479,4575.502,4555.536,4547.155,4534.6476,4576.187790414508,4563.504782207664,4551.483742637011,72.14414033604618,12.686192702444714,7.107171344784402,5.579021357660312,4547.155,4584.847130967056,4509.462869032944,0.0004315587116010544,0.0015191385185073123
2026-05-29 18:15:00,4590.0,4591.52,4585.98,4588.6,2858.0,4,0.0,2026-05-30 03:47:37.601479,4581.832,4561.411,4550.012000000001,4535.768599999999,4580.325193609672,4568.067549078997,4555.018624290629,70.15374690893543,14.012761132707965,8.488289302369115,5.52447183033885,4550.012000000001,4591.195582625731,4508.82841737427,-0.00030501089324608266,0.0015258809508143984
2026-05-29 18:20:00,4588.61,4589.17,4581.81,4584.91,2642.0,4,0.0,2026-05-30 03:47:37.601479,4585.969999999999,4566.282999999999,4552.6095000000005,4536.82,4581.853462406449,4571.129812882816,4557.865421977236,72.97841404764627,14.598046813024666,9.710240804500225,4.887806008524441,4552.6095000000005,4595.770337743636,4509.4486622563645,-0.0008041668482762221,0.001558272494925912
2026-05-29 18:25:00,4584.91,4585.29,4578.28,4578.5,2139.0,4,0.0,2026-05-30 03:47:37.601479,4586.005999999999,4570.954,4554.743,4537.7544,4580.735641604299,4572.469846904121,4559.8306198841665,72.53223654957802,14.378905430789018,10.643973729757985,3.7349317010310337,4554.743,4598.623951436165,4510.862048563836,-0.001398064520350406,0.0016190225012093463
2026-05-29 18:30:00,4578.5,4583.3,4578.07,4578.28,2086.0,4,0.0,2026-05-30 03:47:37.601479,4584.058,4574.746,4556.727000000001,4538.6957999999995,4579.9170944028665,4573.526238376099,4561.587703704722,78.3031321252857,14.025801436948313,11.320339271196051,2.7054621657522624,4556.727000000001,4601.1199198242475,4512.334080175754,-4.8050671617394514e-05,0.001622695884611976
2026-05-29 18:35:00,4578.28,4580.72,4572.06,4573.0,2541.0,4,0.0,2026-05-30 03:47:37.601479,4580.658,4578.08,4558.537,4539.5952,4577.611396268578,4573.4305586713535,4562.674589066177,74.6994848311393,13.168118234515532,11.689895063859948,1.4782231706555837,4558.537,4602.458405930856,4514.615594069144,-0.001153271534287903,0.0016517059226309663
2026-05-29 18:40:00,4573.0,4575.19,4561.5,4566.62,3020.0,4,0.0,2026-05-30 03:47:37.601479,4576.262000000001,4579.0470000000005,4559.4635,4540.3856000000005,4573.947597512385,4572.192275276561,4563.0503424884455,67.41045886257037,11.837134321105623,11.719342915309085,0.11779140579653813,4559.4635,4603.238532669991,4515.688467330008,-0.0013951454187622891,0.0016210979419863034
2026-05-29 18:45:00,4566.63,4569.25,4557.77,4565.02,2437.0,4,0.0,2026-05-30 03:47:37.601479,4572.284000000001,4579.127,4560.159000000001,4541.119000000001,4570.971731674924,4570.888225226277,4563.237928918118,69.64180163139896,10.531809211496693,11.481836174546608,-0.9500269630499147,4560.159000000001,4603.817057386153,4516.500942613849,-0.00035036854391201633,0.001621834924684214
2026-05-29 18:50:00,4565.02,4570.45,4563.37,4569.05,1862.0,4,0.0,2026-05-30 03:47:37.601479,4570.393999999999,4578.2,4561.4205,4541.8776,4570.331154449949,4570.554002457863,4563.7914594973445,67.92004996877,9.710579462243004,11.127584832085889,-1.4170053698428848,4561.4205,4604.545490178439,4518.295509821562,0.000882800075355572,0.0015747516432394089
2026-05-29 18:55:00,4569.02,4571.52,4568.28,4571.14,1731.0,4,0.0,2026-05-30 03:47:37.601479,4568.966,4576.512,4563.079500000001,4542.7144,4570.6007696333,4570.660547465524,4564.491320497597,69.32711198428329,9.12322761354244,10.726713388377199,-1.603485774834759,4563.079500000001,4604.9386892570665,4521.220310742935,0.00045742550420779793,0.0015310600226489284
2026-05-29 19:00:00,4571.14,4572.23,4567.83,4568.02,1903.0,4,0.0,2026-05-30 03:47:37.601479,4567.969999999999,4574.314,4564.925,4543.3944,4569.740513088867,4570.180447926338,4564.827385212112,58.22803627174127,8.310194368965313,10.243409584494824,-1.9332152155295113,4564.925,4604.012359378111,4525.8376406218895,-0.0006825430855322834,0.0014883315232362805
2026-05-29 19:05:00,4568.06,4568.93,4563.85,4564.23,1561.0,4,0.0,2026-05-30 03:47:37.601479,4567.492,4571.8769999999995,4566.644,4543.9102,4567.903675392578,4569.098548303367,4564.770491382387,50.00783821915608,7.276163258609813,9.649960319317822,-2.373797060708009,4566.644,4602.090864845344,4531.197135154656,-0.0008296811309934649,0.0015066881630656447
2026-05-29 19:10:00,4564.23,4565.04,4560.11,4563.58,1466.0,4,0.0,2026-05-30 03:47:37.601479,4567.204,4569.744000000001,4568.013499999999,4544.5912,4566.462450261719,4568.095175884573,4564.657111250732,35.35955502582466,6.331253833020128,8.986219022058284,-2.6549651890381565,4568.013499999999,4600.499002693644,4535.527997306354,-0.0001424117540088643,0.0014910969564961233
2026-05-29 19:15:00,4563.58,4567.66,4562.96,4565.2,1477.0,4,0.0,2026-05-30 03:47:37.601479,4566.434,4568.414,4569.684,4545.2922,4566.041633507813,4567.5687802691955,4564.7088149411375,23.000473260765503,5.648019908890092,8.318579199424647,-2.6705592905345554,4569.684,4597.414564099182,4541.9534359008185,0.00035498446395143546,0.0014607294403954038
2026-05-29 19:20:00,4565.2,4567.14,4563.83,4564.29,1359.0,4,0.0,2026-05-30 03:47:37.601479,4565.064,4567.015,4570.8805,4546.010200000001,4565.457755671875,4566.972638402069,4564.668927803887,18.79096868171851,4.975765183045951,7.650016396148908,-2.6742512131029574,4570.8805,4595.130257003577,4546.630742996424,-0.00019933409270123104,0.0014202652165463117
2026-05-29 19:25:00,4564.29,4564.29,4560.48,4563.05,1495.0,4,0.0,2026-05-30 03:47:37.601479,4564.070000000001,4566.02,4572.05,4546.6624,4564.655170447917,4566.259431419874,4564.514744203516,18.864245673896733,4.293448629372506,6.978702842793628,-2.685254213421122,4572.05,4591.798329176384,4552.301670823616,-0.00027167423629959053,0.0014223268429053055
2026-05-29 19:30:00,4563.07,4570.02,4561.93,4568.98,1856.0,4,0.0,2026-05-30 03:47:37.601479,4565.02,4566.255999999999,4572.6515,4547.5714,4566.0967802986115,4566.754080252624,4564.940006660324,31.592327247514675,4.18299037644465,6.419560349523833,-2.236569973079183,4572.6515,4591.157045427643,4554.1459545723565,0.001299569366980391,0.001183214737456244
2026-05-29 19:35:00,4569.03,4573.51,4567.77,4572.09,1720.0,4,0.0,2026-05-30 03:47:37.601479,4566.722,4566.963,4573.045,4548.5662,4568.094520199074,4567.724247479419,4565.62095840696,41.98148611458599,4.296870772283,5.995022434075667,-1.6981516617926662,4573.045,4591.125466342259,4554.964533657741,0.0006806770876652823,0.0011406052692940942
2026-05-29 19:40:00,4572.09,4572.97,4568.62,4569.58,1500.0,4,0.0,2026-05-30 03:47:37.601479,4567.598,4567.0160000000005,4572.607999999999,4549.6136,4568.589680132716,4568.061657028616,4565.99800998725,39.70657832465694,4.136898196118636,5.623397586484261,-1.4864993903656245,4572.607999999999,4590.5737669792725,4554.642233020726,-0.0005489830690122988,0.0009016372167986615
2026-05-29 19:45:00,4569.46,4569.46,4564.53,4564.84,1541.0,4,0.0,2026-05-30 03:47:37.601479,4567.708,4566.386,4571.4490000000005,4550.5632000000005,4567.339786755145,4567.475901205231,4565.887723321798,40.220517737296284,3.5862997595668276,5.215978021100774,-1.6296782615339467,4571.4490000000005,4588.176526510323,4554.721473489678,-0.001037294455945581,0.0007586213170811795
2026-05-29 19:50:00,4564.84,4565.83,4560.88,4565.34,1560.0,4,0.0,2026-05-30 03:47:37.601479,4568.165999999999,4566.118,4570.216,4551.5822,4566.673191170097,4567.087555531552,4565.835559195913,48.214285714286035,3.15393574506561,4.803569565893742,-1.6496338208281323,4570.216,4584.666442936059,4555.765557063942,0.00010953286424064679,0.000746651361315989
2026-05-29 19:55:00,4565.32,4567.49,4562.61,4566.96,1185.0,4,0.0,2026-05-30 03:47:37.601479,4567.762,4566.3910000000005,4569.134,4552.611000000001,4566.768794113398,4567.064363616724,4565.942648796302,52.704963747908,2.9084774915954767,4.424551151034089,-1.5160736594386126,4569.134,4580.751484825893,4557.516515174107,0.0003548476126640221,0.0007594479280632914
2026-05-29 20:00:00,4566.96,4568.07,4564.34,4564.34,1331.0,4,0.0,2026-05-30 03:47:37.601479,4566.2119999999995,4566.467,4568.1055,4553.5272,4565.959196075599,4566.569024777319,4565.790015577607,43.164005805515146,2.474019002504974,4.034444721328266,-1.560425718823292,4568.1055,4577.213417839115,4558.997582160884,-0.0005736857778477766,0.0007520865905694298
2026-05-29 20:05:00,4564.34,4568.61,4563.37,4567.59,1286.0,4,0.0,2026-05-30 03:47:37.601479,4565.814,4566.706,4567.5599999999995,4554.4196,4566.502797383733,4566.754656635988,4565.961442665454,45.015445099690794,2.3646966078895275,3.7004950986405185,-1.335798490750991,4567.5599999999995,4575.241844624682,4559.878155375317,0.0007120416095207638,0.0007263615642505361
2026-05-29 20:10:00,4567.59,4568.44,4563.96,4564.18,1289.0,4,0.0,2026-05-30 03:47:37.601479,4565.682000000001,4566.695000000001,4566.855,4555.2173999999995,4565.728531589156,4566.286537247626,4565.791781459221,44.651810584957964,1.980074257603519,3.356410930433119,-1.3763366728295998,4566.855,4572.782038844932,4560.927961155067,-0.0007465643807784694,0.0007394446356300305
2026-05-29 20:15:00,4564.18,4566.88,4563.75,4565.61,1375.0,4,0.0,2026-05-30 03:47:37.601479,4565.736,4566.951,4566.4855,4556.0176,4565.689021059437,4566.163530475331,4565.774468939295,52.057245080501175,1.7702410856390998,3.039176961474315,-1.2689358758352154,4566.4855,4571.6750622973195,4561.29593770268,0.0003133092910445612,0.0007071419620391495
