time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 06:30:00,4496.88,4499.22,4494.87,4498.09,2852.0,4,0.0,2026-05-30 03:38:13.348951,4499.658,4502.6630000000005,4499.822999999999,4491.4024,4499.292191678071,4500.574945834702,4499.51896765657,50.64786585365877,3.3022535234285897,5.257776238319186,-1.9555227148905967,4499.822999999999,4512.524393375761,4487.121606624238,0.0002712998152047,0.0012441475073551
2026-05-29 06:45:00,4498.09,4501.55,4496.42,4501.3,2864.0,4,0.0,2026-05-30 03:38:13.348951,4498.89,4502.246,4500.3345,4492.8532000000005,4499.9614611187135,4500.706773864756,4499.688589784516,51.1781338360037,3.109518175656376,4.828124625786624,-1.718606450130248,4500.3345,4512.35754362033,4488.31145637967,0.0007136362322675,0.0012282355577481
2026-05-29 07:00:00,4501.31,4505.34,4501.05,4502.42,2742.0,4,0.0,2026-05-30 03:38:13.348951,4499.0160000000005,4501.840999999999,4500.723,4494.4598,4500.780974079143,4501.018269525709,4499.948724090753,53.95038167938945,3.012423322837094,4.464984365196719,-1.4525610423596245,4500.723,4512.4716538535295,4488.97434614647,0.0002488170084198,0.0012182750391798
2026-05-29 07:15:00,4502.42,4511.75,4502.01,4509.21,3185.0,4,0.0,2026-05-30 03:38:13.348951,4501.578,4502.115,4501.5725,4496.0332,4503.590649386096,4502.507675066488,4500.830750367824,61.476415921444485,3.443674668088533,4.260722425775081,-0.8170477576865478,4501.5725,4513.188657304718,4489.956342695283,0.0015080778781189,0.0012484741819338
2026-05-29 07:30:00,4509.21,4510.86,4508.47,4510.64,2553.0,4,0.0,2026-05-30 03:38:13.348951,4504.332,4502.494000000001,4502.606000000001,4496.9586,4505.940432924064,4503.986279599854,4501.764964618508,44.5901639344266,3.856379571996513,4.179853855019368,-0.3234742830228549,4502.606000000001,4513.533328175464,4491.678671824538,0.0003171287209955,0.0012380223513095
2026-05-29 07:45:00,4510.64,4514.83,4508.21,4514.18,2338.0,4,0.0,2026-05-30 03:38:13.348951,4507.55,4503.604,4503.5585,4498.021,4508.68695528271,4505.839683308971,4502.947348940555,62.9113548769633,4.418169686773581,4.227517021370211,0.1906526654033697,4503.5585,4515.048565777905,4492.068434222095,0.0007848110245995,0.0012264149189277
2026-05-29 08:00:00,4514.17,4515.46,4508.96,4512.01,2278.0,4,0.0,2026-05-30 03:38:13.348951,4509.692000000001,4504.290999999999,4504.288500000001,4498.885,4509.79463685514,4506.961559070975,4503.810458565264,57.93696275071574,4.63486371189174,4.308986359474517,0.3258773524172227,4504.288500000001,4515.987069008377,4492.589930991624,-0.000480707459605,0.001233779667159
2026-05-29 08:15:00,4511.99,4512.27,4509.46,4509.95,2038.0,4,0.0,2026-05-30 03:38:13.348951,4511.197999999999,4505.107,4504.7835,4499.6964,4509.846424570094,4507.504911967162,4504.395176797143,54.70779220779127,4.587488788984956,4.364686845376605,0.222801943608351,4504.7835,4516.564444962614,4493.002555037385,-0.0004565592718102,0.001236957496339
2026-05-29 08:30:00,4509.96,4512.87,4502.7,4506.78,4417.0,4,0.0,2026-05-30 03:38:13.348951,4510.712,4506.145,4505.2085,4500.404,4508.82428304673,4507.373109791314,4504.622302816462,49.91194968553382,4.245215116748113,4.340792499650907,-0.0955773829027935,4505.2085,4516.608718419032,4493.808281580968,-0.0007028902759453,0.0012455024303216
2026-05-29 08:45:00,4506.79,4515.69,4503.99,4514.95,3665.0,4,0.0,2026-05-30 03:38:13.348951,4511.5740000000005,4507.953,4506.15,4501.1676,4510.86618869782,4508.750726192893,4505.605893024418,63.44280860702068,4.5804113551184855,4.388716270744423,0.1916950843740625,4506.15,4517.499947368371,4494.800052631628,0.00181282423371,0.0012943365612794
2026-05-29 09:00:00,4514.95,4522.45,4511.11,4515.8,5189.0,4,0.0,2026-05-30 03:38:13.348951,4511.898,4509.724,4506.1935,4501.896,4512.510792465214,4510.032412339639,4506.576760355426,62.41266884024136,4.858637338398694,4.482700484275277,0.3759368541234167,4506.1935,4517.690844819409,4494.696155180592,0.0001882634359184,0.0008956583591187
2026-05-29 09:15:00,4515.82,4521.53,4510.03,4516.57,4951.0,4,0.0,2026-05-30 03:38:13.348951,4512.81,4511.251,4506.7485,4502.5808,4513.863861643476,4511.221064641523,4507.528497464433,68.31020812685728,5.082676073579023,4.602695602136026,0.4799804714429969,4506.7485,4519.135974616323,4494.361025383676,0.0001705124230477,0.0007461733212219
2026-05-29 09:30:00,4516.57,4520.71,4511.33,4516.72,4649.0,4,0.0,2026-05-30 03:38:13.348951,4514.164,4512.6810000000005,4507.261,4503.2284,4514.815907762318,4512.220871070337,4508.403878658297,78.9293849658309,5.212248574663136,4.7246061966414485,0.487642378021687,4507.261,4520.423829483118,4494.098170516882,3.321104289333299e-05,0.000746053545583
2026-05-29 09:45:00,4516.72,4524.08,4515.29,4523.7,4081.0,4,0.0,2026-05-30 03:38:13.348951,4517.548,4514.13,4508.1225,4503.693,4517.777271841545,4514.307985421185,4509.860652119412,82.22435743454152,5.81117576411998,4.941920110137155,0.8692556539828251,4508.1225,4523.185572832578,4493.059427167423,0.0015453692059723,0.0008108522671255
2026-05-29 10:00:00,4523.7,4523.92,4515.96,4516.35,4492.0,4,0.0,2026-05-30 03:38:13.348951,4517.828,4514.700999999999,4508.5975,4503.933000000001,4517.301514561031,4514.679260799151,4510.478685250896,69.1164154103854,5.627871701567528,5.079110428423229,0.548761273144299,4508.5975,4524.084790374999,4493.110209625001,-0.0016247761787915,0.0009070548559024
2026-05-29 10:15:00,4516.35,4517.07,4510.75,4514.2,4366.0,4,0.0,2026-05-30 03:38:13.348951,4517.508,4514.703,4509.153499999999,4503.9974,4516.26767637402,4514.592122472032,4510.833096179382,63.81156316916427,5.248612145988773,5.113010771936338,0.1356013740524346,4509.153499999999,4524.605151282955,4493.701848717044,-0.0004760481362162,0.0008907838375785
2026-05-29 10:30:00,4514.2,4526.05,4512.88,4525.35,4775.0,4,0.0,2026-05-30 03:38:13.348951,4519.264,4516.037,4510.164,4504.4256,4519.29511758268,4516.54810020439,4512.215658448012,70.2097655561429,5.781116914170525,5.246632000383176,0.5344849137873489,4510.164,4527.08409381589,4493.24390618411,0.0024699836072838,0.0010328179159189
2026-05-29 10:45:00,4525.35,4526.21,4522.14,4524.66,3358.0,4,0.0,2026-05-30 03:38:13.348951,4520.852,4517.508,4511.307500000001,4504.8776,4521.083411721787,4518.022991076319,4513.400833833915,65.25775232075767,6.077397095348715,5.412785019376285,0.6646120759724301,4511.307500000001,4528.921691497397,4493.693308502605,-0.0001524743942458,0.0010119074323909
2026-05-29 11:00:00,4524.66,4524.72,4514.2,4515.18,4428.0,4,0.0,2026-05-30 03:38:13.348951,4519.148,4518.348,4512.246499999999,4505.0796,4519.115607814525,4517.506083607897,4513.570278230685,53.86843899113826,5.4840280396292655,5.4270336234268814,0.0569944162023841,4512.246499999999,4528.461256469651,4496.031743530348,-0.0020951850525784,0.0010960948607962
2026-05-29 11:15:00,4515.18,4518.02,4512.58,4517.07,4085.0,4,0.0,2026-05-30 03:38:13.348951,4519.292,4518.56,4513.2565,4505.2428,4518.433738543017,4517.426795679188,4513.903585065858,52.5337541644743,5.107410938541761,5.363109086449858,-0.2556981479080962,4513.2565,4527.876525595832,4498.636474404169,0.0004185879632705,0.0010967689766481
2026-05-29 11:30:00,4517.07,4518.25,4513.89,4515.06,3211.0,4,0.0,2026-05-30 03:38:13.348951,4519.464000000001,4518.486,4514.1050000000005,4505.3906,4517.309159028679,4516.996469192063,4514.013719821491,52.68155442236697,4.593794566596444,5.209246182479175,-0.6154516158827317,4514.1050000000005,4526.871075933448,4501.338924066553,-0.0004449787140777,0.0011068156885634
2026-05-29 11:45:00,4515.06,4516.31,4509.92,4514.84,3501.0,4,0.0,2026-05-30 03:38:13.348951,4517.362,4518.313,4514.782,4505.5614000000005,4516.48610601912,4516.604383884415,4514.092413171825,54.44303107395999,4.1214877843995055,4.991694502863242,-0.8702067184637361,4514.782,4526.0353122142415,4503.528687785759,-4.8725819811967774e-05,0.0011009040849038
2026-05-29 12:00:00,4514.85,4530.31,4513.2,4529.03,4265.0,4,0.0,2026-05-30 03:38:13.348951,4518.236,4519.544,4516.1125,4506.1066,4520.667404012746,4518.863586814521,4515.515040488794,66.84330052990177,4.836444148381816,4.960644431966957,-0.1242002835851412,4516.1125,4527.503242085787,4504.721757914213,0.0031429685215864,0.001288668945154
2026-05-29 12:15:00,4529.09,4532.25,4522.18,4528.95,4212.0,4,0.0,2026-05-30 03:38:13.348951,4520.99,4520.069,4517.099499999999,4506.6642,4523.428269341831,4520.697480120972,4516.794560442242,62.07729468599052,5.335097206791033,5.035534986931772,0.2995622198592613,4517.099499999999,4529.359673391135,4504.839326608863,-1.766382647050424e-05,0.0012578997698362
2026-05-29 12:30:00,4528.95,4532.58,4524.85,4532.48,3987.0,4,0.0,2026-05-30 03:38:13.348951,4524.072,4521.682,4518.1915,4507.321999999999,4526.445512894554,4522.839756462613,4518.288411828696,63.75329815303413,5.946576415438358,5.21774327263309,0.7288331428052679,4518.1915,4531.840997041118,4504.542002958882,0.000779430110732,0.0012640270344788
2026-05-29 12:45:00,4532.48,4539.53,4529.66,4531.14,4011.0,4,0.0,2026-05-30 03:38:13.348951,4527.288,4523.375999999999,4519.039500000001,4507.9490000000005,4528.010341929703,4524.348891651229,4519.512372606915,61.90165005718105,6.250993728020148,5.424393363710502,0.8266003643096465,4519.039500000001,4533.708881610823,4504.370118389179,-0.0002956438859077,0.0012627083187624
2026-05-29 13:00:00,4531.23,4531.23,4525.58,4528.56,3769.0,4,0.0,2026-05-30 03:38:13.348951,4530.032,4523.697,4519.867,4508.5346,4528.193561286469,4525.114547714642,4520.3740514062565,59.30232558139581,6.212448958925961,5.582004482753594,0.6304444761723671,4519.867,4534.732622794033,4505.001377205967,-0.0005693931328539,0.0012653342361876
2026-05-29 13:15:00,4528.56,4530.95,4525.69,4530.46,4237.0,4,0.0,2026-05-30 03:38:13.348951,4530.318,4524.277,4520.8925,4509.1846,4528.949040857646,4526.086448130161,4521.334617938994,55.77185792349768,6.263019878195337,5.718207561841943,0.5448123163533936,4520.8925,4535.707277650845,4506.077722349155,0.0004195594184464,0.0012571357594553
2026-05-29 13:30:00,4530.46,4543.44,4530.37,4538.03,4521.0,4,0.0,2026-05-30 03:38:13.348951,4532.134,4526.562,4522.455,4510.0694,4531.976027238431,4528.258003015587,4522.924654325756,68.44164681864592,6.835142166760306,5.941594482825616,0.8935476839346901,4522.455,4537.591028123994,4507.318971876006,0.0016709120045204,0.0012765658221745
2026-05-29 13:45:00,4538.01,4541.02,4535.37,4538.61,3770.0,4,0.0,2026-05-30 03:38:13.348951,4533.36,4528.716,4523.638000000001,4510.925,4534.187351492288,4530.14018428548,4524.4184967709225,71.33368292256687,7.25176057328008,6.203627700916509,1.0481328723635714,4523.638000000001,4539.956482385639,4507.319517614363,0.0001278087628331,0.0012294198543415
2026-05-29 14:00:00,4538.61,4540.46,4530.89,4532.34,3920.0,4,0.0,2026-05-30 03:38:13.348951,4533.6,4530.444,4524.465,4511.66,4533.5715676615255,4530.540150779029,4525.172925649882,56.67876934836641,6.995358919433784,6.361973944619964,0.6333849748138194,4524.465,4540.787429514786,4508.142570485215,-0.0013814802329346,0.0012833066951681
2026-05-29 14:15:00,4532.34,4534.42,4526.9,4528.03,4312.0,4,0.0,2026-05-30 03:38:13.348951,4533.494,4531.763000000001,4525.0380000000005,4512.3992,4531.724378441017,4530.083759728296,4525.445027968941,53.011617515639074,6.370937579019483,6.363766671499869,0.0071709075196135,4525.0380000000005,4540.993957277256,4509.082042722745,-0.0009509436626555,0.0013081682111111
2026-05-29 14:30:00,4528.03,4531.52,4525.95,4531.12,3514.0,4,0.0,2026-05-30 03:38:13.348951,4533.625999999999,4531.972,4525.758,4513.1286,4531.522918960678,4530.272167050423,4525.985501495708,66.08151735270444,6.055611029360989,6.302135543072094,-0.2465245137111047,4525.758,4541.430626623039,4510.085373376961,0.0006824159733924,0.0013137473857506
2026-05-29 14:45:00,4531.12,4538.93,4527.49,4538.44,4123.0,4,0.0,2026-05-30 03:38:13.348951,4533.7080000000005,4532.921,4526.495,4514.053,4533.828612640452,4531.75722758671,4527.1716442104025,69.4308056010193,6.3234821254482085,6.3064048595473166,0.0170772659008919,4526.495,4543.117639602977,4509.872360397023,0.0016154946238458,0.0013177270004783
2026-05-29 15:00:00,4538.44,4538.56,4526.97,4528.39,5365.0,4,0.0,2026-05-30 03:38:13.348951,4531.664,4532.512000000001,4527.097,4514.8214,4532.015741760301,4531.1450043891255,4527.287678095126,60.57432968427777,5.659580766251565,6.177040040888167,-0.5174592746366011,4527.097,4543.030444600719,4511.163555399281,-0.0022144172887598,0.0013655700689512
2026-05-29 15:15:00,4528.38,4531.85,4520.04,4522.35,5240.0,4,0.0,2026-05-30 03:38:13.348951,4529.666,4531.633,4527.504500000001,4515.3658,4528.793827840202,4529.545912682012,4526.817423038447,55.45388525780725,4.5931101199721525,5.860254056704964,-1.2671439367328112,4527.504500000001,4542.434405664806,4512.574594335196,-0.0013338073796647,0.0013988036358607
2026-05-29 15:30:00,4522.35,4523.48,4512.87,4514.39,5439.0,4,0.0,2026-05-30 03:38:13.348951,4526.938,4530.215999999999,4526.9565,4515.705400000001,4523.992551893468,4526.790292194372,4525.633858939546,38.310443947620506,3.0702273045681068,5.302248706277593,-2.2320214017094866,4526.9565,4542.983628678783,4510.929371321217,-0.0017601468263181,0.0013386933413604
2026-05-29 15:45:00,4514.39,4523.95,4512.74,4522.97,4828.0,4,0.0,2026-05-30 03:38:13.348951,4525.308,4529.467,4526.872,4516.1638,4523.651701262312,4526.095693613577,4525.380158088161,45.79583802024761,2.526541596721472,4.747107284366369,-2.220565687644897,4526.872,4542.967782514029,4510.776217485972,0.0019005890053804,0.001412769705846
2026-05-29 16:00:00,4523.1,4527.04,4517.11,4522.71,6448.0,4,0.0,2026-05-30 03:38:13.348951,4522.162,4527.935,4527.2485,4516.6524,4523.337800841541,4525.480112956563,4525.125857317859,42.8002947678704,2.0510437732309583,4.207894582139288,-2.156850808908329,4527.2485,4542.524121134825,4511.972878865175,-5.748435209618208e-05,0.0013258681418136
2026-05-29 16:15:00,4522.72,4529.19,4521.29,4528.07,5265.0,4,0.0,2026-05-30 03:38:13.348951,4522.098,4526.880999999999,4527.7985,4517.2914,4524.915200561028,4525.951001509915,4525.406251859015,47.8641992486429,2.082707372795994,3.782857140270629,-1.7001497674746346,4527.7985,4542.303743008614,4513.2932569913855,0.0011851301542658,0.0013469560855816
2026-05-29 16:30:00,4528.07,4535.47,4522.36,4532.96,7641.0,4,0.0,2026-05-30 03:38:13.348951,4524.219999999999,4526.943000000001,4528.693499999999,4517.652,4527.596800374018,4527.225364871749,4526.125656443871,52.965758964680326,2.4738659494032618,3.521058902097156,-1.047192952693894,4528.693499999999,4542.052991441708,4515.33400855829,0.0010799303014308,0.0013562710870353
2026-05-29 16:45:00,4532.96,4540.74,4529.54,4536.8,7234.0,4,0.0,2026-05-30 03:38:13.348951,4528.701999999999,4527.82,4529.7915,4518.278600000001,4530.664533582679,4528.966207622339,4527.142260592073,54.1644771413559,3.058461803447244,3.428539482367173,-0.3700776789199294,4529.7915,4541.908863400991,4517.674136599009,0.0008471285870601,0.001362447847536
2026-05-29 17:00:00,4536.79,4552.54,4535.21,4543.82,7685.0,4,0.0,2026-05-30 03:38:13.348951,4532.872,4529.09,4530.531000000001,4519.0256,4535.049689055119,4531.66689714555,4528.730616726161,53.83088527193335,4.041624232645518,3.551156432422842,0.490467800222675,4530.531000000001,4544.163210926299,4516.898789073703,0.0015473461470638,0.0012233447865342
2026-05-29 17:15:00,4543.82,4545.09,4526.16,4529.85,7684.0,4,0.0,2026-05-30 03:38:13.348951,4534.3,4528.231,4530.576,4519.4932,4533.31645937008,4531.336552209996,4528.837224657003,45.07643884892116,3.651433836915203,3.571211913321315,0.0802219235938879,4530.576,4544.192169026184,4516.959830973816,-0.0030745055922107,0.0014220255957585
2026-05-29 17:30:00,4529.85,4541.81,4525.5,4540.36,7218.0,4,0.0,2026-05-30 03:38:13.348951,4536.758,4529.428,4530.969999999999,4520.1634,4535.66430624672,4532.977179080905,4529.934631832527,54.30257510729597,4.142521887702969,3.685473908197646,0.4570479795053233,4530.969999999999,4545.25762438366,4516.6823756163385,0.0023201651268804,0.00150515543322
2026-05-29 17:45:00,4540.36,4570.48,4536.91,4564.22,8580.0,4,0.0,2026-05-30 03:38:13.348951,4543.01,4533.615,4532.624,4521.386200000001,4545.182870831148,4538.657691975286,4533.199904991334,66.04878048780536,6.383431079770162,4.225065342512149,2.1583657372580127,4532.624,4553.2482896146175,4511.999710385382,0.0052550899047654,0.0018925923867203
2026-05-29 18:00:00,4564.11,4595.18,4564.11,4590.0,9455.0,4,0.0,2026-05-30 03:38:13.348951,4553.65,4541.176,4535.696,4523.0834,4560.121913887432,4547.992657070688,4538.609437849302,71.73656231541682,10.122907727916754,5.40463381959307,4.718273908323684,4535.696,4568.486280588234,4502.905719411766,0.0056482816341016,0.0022142763326658
2026-05-29 18:15:00,4590.0,4591.52,4578.28,4578.5,7639.0,4,0.0,2026-05-30 03:38:13.348951,4560.586,4546.729,4538.098,4524.6176000000005,4566.247942591622,4553.5394466942,4542.408539006511,64.34608222317753,12.019957435406468,6.727698542755751,5.292258892650717,4538.098,4575.924714369644,4500.271285630356,-0.0025054466230937,0.0023259123687728
2026-05-29 18:30:00,4578.5,4583.3,4561.5,4566.62,7647.0,4,0.0,2026-05-30 03:38:13.348951,4567.94,4551.120000000001,4539.527499999999,4526.022,4566.371961727748,4555.917729113436,4544.714392434463,63.51360904913392,12.421578061668695,7.866474446538341,4.555103615130356,4539.527499999999,4579.44640984434,4499.608590155659,-0.0025947362673365,0.0024098578928857
2026-05-29 18:45:00,4566.63,4571.52,4557.77,4571.14,6030.0,4,0.0,2026-05-30 03:38:13.348951,4574.096,4555.427000000001,4541.154,4527.5074,4567.961307818498,4558.685414729174,4547.231116964514,67.43371685842928,12.955251451911863,8.884229847613046,4.071021604298817,4541.154,4583.493020897147,4498.814979102854,0.0009897911365519,0.0024140040923783
2026-05-29 19:00:00,4571.14,4572.23,4560.11,4563.58,4930.0,4,0.0,2026-05-30 03:38:13.348951,4573.968,4558.489,4542.715999999999,4528.8172,4566.500871879,4559.575339323869,4548.788153444084,67.62703361284301,12.62265651319194,9.631915180728823,2.9907413324631165,4542.715999999999,4585.980808307648,4499.451191692351,-0.001653854399559,0.0024250881961795
2026-05-29 19:15:00,4563.58,4567.66,4560.48,4563.05,4331.0,4,0.0,2026-05-30 03:38:13.348951,4568.578,4561.114,4544.467,4530.0522,4565.350581252666,4560.207095810439,4550.146424544647,65.24186188013388,12.175949293246958,10.140722003232453,2.0352272900145074,4544.467,4588.062582151874,4500.871417848125,-0.0001161368925273,0.0024087140310183
2026-05-29 19:30:00,4563.07,4573.51,4561.93,4569.58,5076.0,4,0.0,2026-05-30 03:38:13.348951,4566.794,4563.6900000000005,4546.39,4531.3954,4566.760387501778,4561.911260208541,4551.99724125468,67.01270417422876,12.20811942812452,10.554201488210865,1.6539179399136543,4546.39,4590.890247190359,4501.889752809641,0.0014310603653258,0.0024193232112507
2026-05-29 19:45:00,4569.46,4569.46,4560.88,4566.96,4286.0,4,0.0,2026-05-30 03:38:13.348951,4566.861999999999,4567.401,4547.816000000001,4532.5504,4566.826925001185,4562.8292128978965,4553.422265897091,64.40263684171563,11.885197232622886,10.82040063709327,1.064796595529616,4547.816000000001,4593.06512300404,4502.566876995961,-0.0005733568511766,0.0024121548541161
2026-05-29 20:00:00,4566.96,4568.61,4563.37,4564.18,3906.0,4,0.0,2026-05-30 03:38:13.348951,4565.469999999999,4569.783,4549.6055,4533.6212,4565.944616667457,4563.074810552824,4554.44681200213,61.74567343867591,11.274985287627716,10.91131756720016,0.3636677204275553,4549.6055,4594.448875841314,4504.762124158686,-0.0006087200238232,0.0023494054400251
2026-05-29 20:15:00,4564.18,4566.95,4561.05,4561.79,4745.0,4,0.0,2026-05-30 03:38:13.348951,4565.112,4569.54,4551.577499999999,4534.5734,4564.559744444971,4562.841208634128,4555.146163240022,59.50551540509699,10.4777538744529,10.82460482865071,-0.3468509541978086,4551.577499999999,4594.81426256203,4508.3407374379685,-0.0005236428011166,0.0023248609658026
2026-05-29 20:30:00,4561.78,4562.25,4553.32,4554.17,4307.0,4,0.0,2026-05-30 03:38:13.348951,4563.336,4565.957,4553.5665,4535.4166,4561.096496296648,4561.2646252461045,4555.053195312401,53.91897008708839,9.125874517982991,10.484858766517169,-1.358984248534174,4553.5665,4593.10175343556,4514.03124656444,-0.0016703969275218,0.0023204796254887
2026-05-29 20:45:00,4554.16,4557.7,4551.64,4553.45,4261.0,4,0.0,2026-05-30 03:38:13.348951,4560.11,4563.452,4555.0905,4536.2866,4558.547664197766,4559.843784292267,4554.900510044554,59.93265993265969,7.905275312566118,9.968942075726956,-2.063666763160839,4555.0905,4591.91680208515,4518.26419791485,-0.0001580968650709,0.0022978912376883
2026-05-29 21:00:00,4553.45,4558.8,4552.6,4558.16,4113.0,4,0.0,2026-05-30 03:38:13.348951,4558.35,4562.606,4556.863,4537.314200000001,4558.418442798511,4559.537641693672,4555.210937659358,57.87610619469029,7.2346032819687025,9.422074316975309,-2.187471035006604,4556.863,4590.3920240962325,4523.333975903768,0.001034380524657,0.0023009595742729
2026-05-29 21:15:00,4558.14,4560.45,4555.68,4559.34,3715.0,4,0.0,2026-05-30 03:38:13.348951,4557.382,4561.426,4558.4265,4538.202,4558.725628532341,4559.501706840278,4555.6041816918,47.29849424269261,6.720833420024974,8.881826137585241,-2.1609927175602675,4558.4265,4589.096685951824,4527.756314048175,0.0002588763887183,0.002293485641372
2026-05-29 21:30:00,4559.34,4561.74,4557.59,4558.02,3132.0,4,0.0,2026-05-30 03:38:13.348951,4556.628,4560.87,4559.6795,4539.0464,4558.490419021561,4559.232305596591,4555.834259625914,25.72122684482289,6.136417335368606,8.332744377141914,-2.1963270417733085,4559.6795,4587.920414309852,4531.438585690148,-0.0002895155877823,0.0022908825051055
2026-05-29 21:45:00,4558.03,4558.03,4550.88,4553.43,4435.0,4,0.0,2026-05-30 03:38:13.348951,4556.4800000000005,4559.908,4560.511,4539.783600000001,4556.803612681041,4558.177340942665,4555.605282518683,28.736217133164203,5.242456957528702,7.714686893219271,-2.472229935690569,4560.511,4586.829357731592,4534.192642268409,-0.0010070162044045,0.0023041251920655
2026-05-29 22:00:00,4553.24,4560.18,4552.39,4558.5,3311.0,4,0.0,2026-05-30 03:38:13.348951,4557.49,4558.8,4561.245,4540.6192,4557.369075120694,4558.236006225817,4555.880969897857,42.21327196010756,4.886761995316192,7.149101913638655,-2.2623399183224637,4561.245,4586.396311779196,4536.093688220803,0.0011134463470394,0.0022926414590288
2026-05-29 22:15:00,4558.5,4559.16,4554.66,4555.32,2842.0,4,0.0,2026-05-30 03:38:13.348951,4556.9220000000005,4557.636,4562.5185,4541.2516,4556.686050080463,4557.705823275668,4555.827544193299,34.429133858267164,4.298718797054789,6.579025290321883,-2.2803064932670933,4562.5185,4583.149691791576,4541.887308208425,-0.0006975978940441,0.0021745038192894
2026-05-29 22:30:00,4555.32,4556.39,4551.84,4552.46,1851.0,4,0.0,2026-05-30 03:38:13.348951,4555.546,4556.464,4563.1235,4541.9738,4555.277366720309,4556.752037225547,4555.506825698699,37.93926247288501,3.560864795032103,5.975393191263927,-2.414528396231824,4563.1235,4581.617724731656,4544.629275268344,-0.0006278373418332,0.0021285493968697
2026-05-22 06:45:00,4526.84,4529.93,4526.41,4529.49,2308.0,4,0.0,2026-05-30 03:47:37.677959,,,,,4529.49,4529.49,4529.49,,0.0,0.0,0.0,,,,,
2026-05-22 07:00:00,4529.49,4530.21,4527.83,4529.18,2405.0,4,0.0,2026-05-30 03:47:37.677959,,,,,4529.386666666667,4529.433636363636,4529.460476190476,,-0.02472934472916677,-0.004945868945833354,-0.019783475783333414,,,,-6.84403762895025e-05,
2026-05-22 07:15:00,4529.18,4532.95,4527.59,4532.23,2827.0,4,0.0,2026-05-30 03:47:37.677959,,,,,4530.334444444445,4529.942066115702,4529.7242403628115,,0.199482471733063,0.03593979918994592,0.16354267254311708,,,,0.0006734110810344696,
2026-05-22 07:30:00,4532.2,4532.74,4525.48,4529.08,2893.0,4,0.0,2026-05-30 03:47:37.677959,,,,,4529.916296296296,4529.785326821938,4529.6628841377815,,0.12159164449712989,0.05307016825138272,0.06852147624574717,,,,-0.0006950220972897769,
2026-05-22 07:45:00,4529.05,4530.15,4527.08,4527.26,2078.0,4,0.0,2026-05-30 03:47:37.677959,4529.447999999999,,,,4529.030864197532,4529.3261764906765,4529.434038029422,,-0.08600477734853484,0.02525517913139921,-0.11125995647993406,,,,-0.0004018476158512696,
2026-05-22 08:00:00,4527.22,4529.68,4523.8,4525.47,2634.0,4,0.0,2026-05-30 03:47:37.677959,4528.644,,,,4527.843909465021,4528.625053492371,4529.056510598048,,-0.390463457970327,-0.05788854828894603,-0.332574909681381,,,,-0.0003953826376218439,
2026-05-22 08:15:00,4525.47,4529.1,4523.43,4526.13,2808.0,4,0.0,2026-05-30 03:47:37.677959,4528.034000000001,,,,4527.272606310014,4528.171407402849,4528.777795302996,,-0.5719001626393947,-0.16069087115903577,-0.4112092914803589,,,,0.00014584120544380852,
2026-05-22 08:30:00,4526.13,4534.18,4525.19,4534.17,4699.0,4,0.0,2026-05-30 03:47:37.677959,4528.4220000000005,,,,4529.57173754001,4529.26206060233,4529.291338607473,,-0.06616652484353835,-0.1417860018959363,0.07561947705239794,,,,0.0017763519828197794,
2026-05-22 08:45:00,4534.17,4534.31,4507.54,4511.13,5017.0,4,0.0,2026-05-30 03:47:37.677959,4524.832,,,,4523.42449169334,4525.965322310997,4527.561687311524,,-1.5071311502179014,-0.4148550315603294,-1.092276118657572,,,,-0.0050814151211798775,
2026-05-22 09:00:00,4511.14,4524.36,4510.07,4521.61,6281.0,4,0.0,2026-05-30 03:47:37.677959,4523.702,4526.575,,,4522.819661128894,4525.173445527179,4526.9948599485215,,-1.782905359270444,-0.6884650971023524,-1.0944402621680918,,,,0.0023231429819134952,
2026-05-22 09:15:00,4521.61,4526.1,4516.49,4525.3,5165.0,4,0.0,2026-05-30 03:47:37.677959,4523.668,4526.156000000001,,,4523.646440752596,4525.196455431328,4526.833444715329,,-1.684290789618899,-0.8876302356056618,-0.7966605540132372,,,,0.0008160809976978101,
2026-05-22 09:30:00,4525.3,4527.46,4521.67,4526.65,4367.0,4,0.0,2026-05-30 03:47:37.677959,4523.772,4525.903,,,4524.647627168398,4525.460736261995,4526.81597379006,,-1.4801421576739813,-1.0061326200193257,-0.4740095376546556,,,,0.0002983227631316865,
2026-05-22 09:45:00,4526.65,4528.95,4523.93,4526.88,4212.0,4,0.0,2026-05-30 03:47:37.677959,4522.314,4525.368,,,4525.391751445599,4525.718784214359,4526.82207152434,,-1.284981353071089,-1.0619023666296785,-0.22307898644141044,,,,5.081020180486284e-05,
2026-05-22 10:00:00,4526.88,4527.16,4521.47,4522.49,4393.0,4,0.0,2026-05-30 03:47:37.677959,4524.586,4524.709000000001,,,4524.4245009637325,4525.131732539021,4526.409493283926,44.35483870967725,-1.4676333568368136,-1.1430485646711055,-0.3245847921657081,,,,-0.0009697628388648516,
